timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
1797.500;3106.728;1625.104;16.000;3264.262;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;19758.101;0.000
1797.750;1365.355;3988.891;16.000;2118.694;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20870.858;0.000
1798.000;1710.688;0.000;16.000;2370.132;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20884.805;0.000
1798.250;1683.094;0.000;16.000;2308.384;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21128.649;0.000
1798.500;2960.424;0.000;16.000;3126.149;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20675.862;0.000
1798.750;905.300;0.000;16.000;1763.842;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21950.133;0.000
1799.000;2911.256;0.000;16.000;3102.653;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21076.937;0.000
1799.250;2636.204;0.000;16.000;2903.337;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21493.107;0.000
1799.500;1006.670;0.000;16.000;1791.729;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22618.432;0.000
1799.750;443.350;0.000;16.000;1412.611;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23171.803;0.000
1800.000;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23506.212;0.000
1800.250;2287.587;0.000;16.000;2659.923;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22624.532;0.000
1800.500;2213.835;0.000;16.000;2600.921;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22830.705;0.000
1800.750;2254.247;0.000;16.000;2620.423;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22948.244;0.000
1801.000;2172.861;0.000;16.000;2568.142;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23115.713;0.000
1801.250;639.506;0.000;16.000;1542.074;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24093.008;0.000
1801.500;801.331;0.000;16.000;1648.879;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24170.898;0.000
1801.750;642.252;0.000;16.000;1543.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24428.482;0.000
1802.000;713.560;0.000;16.000;1590.950;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24561.965;0.000
1802.250;498.337;1747.415;16.000;1448.902;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24779.355;0.000
1802.500;639.506;0.000;16.000;1542.074;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24800.630;0.000
1802.750;420.914;0.000;16.000;1397.803;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25002.838;0.000
1803.000;444.531;0.000;16.000;1413.390;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25068.485;0.000
1803.250;637.249;1410.564;16.000;1540.585;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25047.035;0.000
1803.500;872.453;0.000;16.000;1695.819;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24995.824;0.000
1803.750;1012.920;0.000;16.000;1788.528;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24985.288;0.000
1804.000;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25395.354;0.000
1804.250;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25497.960;0.000
1804.500;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25607.995;0.000
1804.750;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25719.112;0.000
1805.000;830.626;0.000;16.000;1668.213;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25569.955;0.000
1805.250;606.356;0.000;16.000;1520.195;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25743.264;0.000
1805.500;444.531;0.000;16.000;1413.390;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25872.734;0.000
1805.750;560.671;0.000;16.000;1490.043;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25853.047;0.000
1806.000;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26010.492;0.000
1806.250;523.180;0.000;16.000;1465.299;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25890.913;0.000
1806.500;754.284;8526.541;16.000;1617.828;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25748.295;0.000
1806.750;820.499;6273.850;16.000;1661.529;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25681.690;0.000
1807.000;801.703;8968.658;16.000;1662.410;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25623.204;0.000
1807.250;1498.421;11031.871;16.000;2117.001;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24790.612;0.000
1807.500;436.511;2842.180;16.000;1421.618;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24891.046;0.000
1807.750;784.945;0.000;16.000;1653.845;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24447.865;0.000
1808.000;502.813;4505.382;4.000;636.151;0.000;0.000;0.701;0.008;False;0.000;True;0.675;False;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;24991.635;0.000
1808.250;2460.046;0.000;4.000;1918.708;0.000;0.000;0.701;0.008;False;0.000;True;0.675;False;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;23559.339;0.000
1808.500;3272.858;2231.638;4.000;2452.500;0.000;0.000;0.701;0.008;False;0.000;True;0.675;False;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;22977.105;0.000
1808.750;1893.678;2105.319;4.000;1542.241;0.000;0.000;0.701;0.008;False;0.000;True;0.675;False;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;23290.601;0.000
1809.000;2464.783;0.000;4.000;1909.954;0.000;0.000;0.701;0.008;False;0.000;True;0.675;False;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;22577.570;0.000
1809.250;868.974;3894.840;5.000;926.720;0.000;0.000;0.701;0.008;False;0.000;True;0.675;False;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;24375.250;0.000
1809.500;607.329;0.000;5.000;752.436;0.000;0.000;0.701;0.008;False;0.000;True;0.675;False;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;24004.578;0.000
1809.750;858.408;0.000;7.000;1058.148;0.000;0.000;0.701;0.008;False;0.000;True;0.675;False;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;23279.079;0.000
1810.000;828.033;0.000;7.000;1038.100;0.000;0.000;0.701;0.008;False;0.000;True;0.675;False;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;22799.341;0.000
1810.250;958.394;0.000;6.000;1054.139;0.000;0.000;0.701;0.008;False;0.000;True;0.675;False;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;22621.650;0.000
1810.500;593.378;0.000;4.000;676.051;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;22744.912;0.000
1810.750;770.814;0.000;3.000;725.823;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;22524.722;0.000
1811.000;783.840;2126.372;3.000;731.597;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;22380.428;0.000
1811.250;613.796;1915.840;3.000;619.368;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;22538.988;0.000
1811.500;474.039;3242.191;3.000;527.129;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;21777.444;0.000
1811.750;2636.968;0.000;3.000;1954.662;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;20015.918;0.000
1812.000;2455.603;0.000;3.000;1833.363;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;20495.415;0.000
1812.250;1024.347;4442.223;3.000;886.069;0.000;0.000;0.115;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.089;False;0.001;False;20437.505;0.000
1812.500;665.231;4652.755;2.000;579.052;0.000;0.000;0.115;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.089;False;0.001;False;20935.857;0.000
1812.750;514.053;0.000;3.000;549.275;0.000;0.000;0.115;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.089;False;0.001;False;20344.227;0.000
1813.000;634.984;1284.245;3.000;629.089;0.000;0.000;0.115;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.089;False;0.001;False;22822.903;0.000
1813.250;4173.567;1789.521;3.000;2964.554;0.000;0.000;0.115;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.089;False;0.001;False;20640.094;0.000
1813.500;1213.178;0.000;3.000;1010.697;0.000;0.000;0.115;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.089;False;0.001;False;21923.142;0.000
1813.750;1539.692;2147.425;3.000;1226.197;0.000;0.000;0.115;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.089;False;0.001;False;21438.709;0.000
1814.000;781.501;0.000;3.000;729.023;0.000;0.000;0.115;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.089;False;0.001;False;21529.056;0.000
1814.250;687.476;0.000;4.000;736.966;0.000;0.000;0.115;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.089;False;0.001;False;21441.371;0.000
1814.500;1668.393;0.000;4.000;1384.372;0.000;0.000;0.115;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.089;False;0.001;False;20877.097;0.000
1814.750;1266.321;1747.415;5.000;1189.004;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;21003.922;0.000
1815.000;951.267;0.000;7.000;1121.068;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;19097.248;0.000
1815.250;1989.816;3094.819;7.000;1806.510;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;19001.564;0.000
1815.500;4955.055;0.000;7.000;3760.336;0.000;0.000;0.026;0.008;False;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;15901.917;0.000
1815.750;3381.035;0.000;10.000;2931.483;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;17974.051;0.000
1816.000;4273.744;1368.457;10.000;3528.678;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;18607.957;0.000
1816.250;2419.426;1705.308;10.000;2315.001;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;19562.713;0.000
1816.500;4799.707;0.000;12.000;4052.201;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;18202.413;0.000
1816.750;3145.195;0.000;11.000;2899.316;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;19142.210;0.000
1817.000;3075.678;1621.096;11.000;2860.998;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;19148.939;0.000
1817.250;4093.659;1242.138;11.000;3519.199;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;18924.452;0.000
1817.500;5156.090;0.000;11.000;4256.676;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;18642.517;0.000
1817.750;3905.954;3031.659;12.000;3491.055;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;19551.088;0.000
1818.000;3958.302;7537.042;14.000;3684.894;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;19703.224;0.000
1818.250;2622.946;0.000;12.000;2677.564;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;20665.241;0.000
1818.500;2888.154;3073.766;12.000;2843.230;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;20693.463;0.000
1818.750;4714.456;0.000;13.000;4152.067;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;19960.901;0.000
1819.000;4439.749;1726.361;13.000;3969.304;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;20331.381;0.000
1819.250;2398.837;6484.382;12.000;2583.048;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;21478.998;0.000
1819.500;3644.241;5831.733;12.000;3377.385;0.000;0.000;0.018;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.001;False;20901.244;0.000
1819.750;3592.911;4631.701;13.000;3397.393;0.000;0.000;0.016;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.000;True;20953.247;0.000
1820.000;2078.312;2042.159;13.000;2399.979;0.000;0.000;0.016;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.000;True;21794.349;0.000
1820.250;2548.778;2084.266;13.000;2740.012;0.000;0.000;0.016;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.000;True;21599.078;0.000
1820.500;4025.212;0.000;13.000;3705.074;0.000;0.000;0.016;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.000;True;20925.832;0.000
1820.750;6132.704;0.000;14.000;5169.976;0.000;0.000;0.016;0.000;True;0.000;True;0.000;True;0.000;True;0.016;False;0.000;True;0.000;True;0.000;True;0.000;True;19857.064;0.000
1821.000;5394.558;7979.158;16.000;4805.034;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20226.142;0.000
1821.250;8842.691;3684.308;16.000;7081.496;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;18463.829;0.000
1821.500;4068.359;0.000;16.000;3931.295;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20998.207;0.000
1821.750;2886.082;0.000;16.000;3167.760;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21603.861;0.000
1822.000;2341.822;0.000;16.000;2786.742;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21946.244;0.000
1822.250;2588.870;1557.936;16.000;2925.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22075.518;0.000
1822.500;6446.321;0.000;16.000;5463.808;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;20337.386;0.000
1822.750;5407.347;0.000;16.000;4768.471;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;21180.756;0.000
1823.000;2630.012;0.000;16.000;2886.542;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;22944.533;0.000
1823.250;2249.051;0.000;16.000;2637.103;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;23318.022;0.000
1823.500;734.790;0.000;16.000;1604.961;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24337.705;0.000
1823.750;959.859;0.000;16.000;1753.507;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24427.193;0.000
1824.000;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;24979.417;0.000
1824.250;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25126.780;0.000
1824.500;334.756;0.000;16.000;1341.705;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25268.708;0.000
1824.750;567.673;0.000;16.000;1494.664;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25285.852;0.000
1825.000;782.128;0.000;16.000;1640.417;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25302.038;0.000
1825.250;507.997;0.000;16.000;1455.278;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25587.726;0.000
1825.500;747.097;0.000;16.000;1613.084;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25595.584;0.000
1825.750;505.147;0.000;16.000;1453.397;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;25853.124;0.000
1826.000;329.285;0.000;16.000;1337.328;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26069.509;0.000
1826.250;566.994;0.000;16.000;1494.216;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;26051.758;0.000
