timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
4750.500;1316.163;876.513;13.000;1837.954;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4750.750;2157.645;0.000;13.000;2390.495;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4751.000;1235.948;0.000;13.000;1788.255;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4751.250;1838.412;0.000;13.000;2177.880;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4751.500;1957.316;0.000;13.000;2262.837;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4751.750;2097.154;0.000;13.000;2355.573;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4752.000;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4752.250;589.332;0.000;13.000;1314.907;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4752.500;685.413;0.000;13.000;1391.772;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4752.750;3028.162;0.000;13.000;2923.371;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4753.000;743.094;0.000;13.000;1404.311;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4753.250;420.848;635.495;13.000;1187.760;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4753.500;501.844;0.000;13.000;1241.217;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4753.750;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4754.000;480.239;0.000;13.000;1226.957;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4754.250;354.293;1383.966;13.000;1143.833;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4754.500;363.696;1680.531;13.000;1150.040;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4754.750;363.696;1581.676;13.000;1150.040;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4755.000;562.048;1129.769;13.000;1280.951;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4755.250;424.465;0.000;13.000;1190.147;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4755.500;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4755.750;372.412;0.000;13.000;1155.792;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4756.000;400.047;0.000;13.000;1174.031;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4756.250;714.998;1172.135;13.000;1393.193;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4756.500;791.692;0.000;13.000;1446.833;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4756.750;699.685;0.000;13.000;1385.711;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4757.000;416.399;0.000;13.000;1202.321;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4757.250;731.562;988.547;13.000;1407.147;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4757.500;1837.147;0.000;13.000;2144.389;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4757.750;1825.042;0.000;13.000;2130.435;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4758.000;606.498;0.000;13.000;1333.353;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4758.250;596.988;0.000;13.000;1340.135;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4758.500;781.061;0.000;13.000;1462.607;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4758.750;601.228;0.000;13.000;1306.811;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4759.000;654.085;1030.914;13.000;1341.696;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4759.250;564.574;3177.474;13.000;1284.080;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4759.500;1920.184;4646.173;13.000;2181.200;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4759.750;1902.636;5394.645;13.000;2169.619;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4760.000;1904.655;1341.600;3.000;1469.491;0.000;0.000;0.446;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.000;True;0.240;False;0.027;False;0.000;0.000
4760.250;2904.139;7611.816;3.000;2126.732;0.000;0.000;0.446;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.000;True;0.240;False;0.027;False;0.000;0.000
4760.500;1902.397;1426.333;3.000;1465.582;0.000;0.000;0.446;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.000;True;0.240;False;0.027;False;0.000;0.000
4760.750;407.162;4702.662;5.000;620.178;0.000;0.000;0.446;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.000;True;0.240;False;0.027;False;0.000;0.000
4761.000;519.474;2019.461;5.000;694.304;0.000;0.000;0.446;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.000;True;0.240;False;0.027;False;0.000;0.000
4761.250;1148.879;0.000;4.000;1041.902;0.000;0.000;0.484;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4761.500;1180.047;0.000;4.000;1060.650;0.000;0.000;0.484;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4761.750;3090.428;0.000;4.000;2322.963;0.000;0.000;0.484;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4762.000;3303.239;1002.670;4.000;2463.418;0.000;0.000;0.484;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4762.250;1824.933;0.000;3.000;1417.736;0.000;0.000;0.484;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4762.500;1905.928;0.000;4.000;1541.193;0.000;0.000;0.484;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4762.750;1762.748;0.000;3.000;1376.694;0.000;0.000;0.484;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4763.000;1704.928;0.000;3.000;1338.533;0.000;0.000;0.484;0.000;True;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4763.250;808.039;1624.042;2.000;676.586;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4763.500;579.624;1299.234;2.000;524.371;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4763.750;1138.086;0.000;3.000;962.956;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4764.000;2357.654;1030.914;4.000;1837.871;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4764.250;3411.030;0.000;3.000;2463.099;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4764.500;2035.240;1200.379;3.000;1555.078;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4764.750;2262.382;0.000;5.000;1846.354;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4765.000;2542.673;0.000;4.000;1958.164;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4765.250;543.727;1511.065;4.000;638.860;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4765.500;559.763;0.000;4.000;649.444;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4765.750;1496.550;1440.455;4.000;1267.723;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4766.000;706.584;0.000;3.000;676.345;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4766.250;457.422;0.000;2.000;441.899;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4766.500;457.422;2358.392;2.000;441.899;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4766.750;385.142;0.000;2.000;394.194;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4767.000;348.911;2273.659;2.000;374.656;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4767.250;1889.220;2753.811;2.000;1391.259;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4767.500;1744.927;0.000;2.000;1296.027;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4767.750;2122.660;1143.891;2.000;1545.330;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4768.000;1455.871;5267.546;2.000;1105.249;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4768.250;1305.463;2217.171;2.000;1005.980;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4768.500;1704.146;1143.891;2.000;1264.736;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4768.750;2452.368;6227.849;3.000;1828.563;0.000;0.000;0.592;0.109;False;0.000;True;0.123;False;0.003;False;0.021;False;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4769.000;542.893;0.000;4.000;638.309;0.000;0.000;0.571;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.032;False;0.037;False;0.240;False;0.027;False;0.000;0.000
4769.250;598.670;0.000;7.000;885.122;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4769.500;3242.685;0.000;7.000;2630.172;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4769.750;3278.940;0.000;7.000;2654.101;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4770.000;3265.942;0.000;8.000;2719.227;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4770.250;2303.750;0.000;9.000;2154.180;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4770.500;1599.070;0.000;9.000;1685.386;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4770.750;952.077;0.000;8.000;1188.371;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4771.000;5271.626;1200.379;8.000;4039.273;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4771.250;4011.203;0.000;8.000;3209.384;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4771.500;4696.902;0.000;8.000;3665.652;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4771.750;5141.488;0.000;9.000;4029.365;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4772.000;3222.777;0.000;8.000;2701.729;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4772.250;6265.292;0.000;8.000;4713.167;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4772.500;2835.902;4533.196;8.000;2469.885;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4772.750;3570.650;2852.666;8.000;2949.274;0.000;0.000;0.502;0.109;False;0.000;True;0.123;False;0.003;False;0.000;True;0.000;True;0.000;True;0.240;False;0.027;False;0.000;0.000
4773.000;1576.821;0.000;13.000;1992.482;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4773.250;1204.045;1398.089;13.000;1756.762;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4773.500;1971.635;2231.293;13.000;2274.275;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4773.750;1073.459;3233.962;13.000;1698.400;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4774.000;2630.766;2245.415;13.000;2700.943;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4774.250;3808.048;1906.484;13.000;3482.866;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4774.500;2627.377;1270.990;13.000;2719.180;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4774.750;2703.270;1045.036;13.000;2747.345;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4775.000;2833.464;0.000;13.000;2821.269;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4775.250;1242.355;0.000;13.000;1756.806;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4775.500;1465.165;0.000;13.000;1877.009;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4775.750;1465.165;0.000;13.000;1877.009;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4776.000;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4776.250;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4776.500;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4776.750;343.255;0.000;13.000;1136.549;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4777.000;330.666;0.000;13.000;1128.239;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4777.250;582.601;0.000;13.000;1294.517;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4777.500;376.005;0.000;13.000;1158.163;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4777.750;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4778.000;414.825;0.000;13.000;1183.784;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4778.250;414.825;0.000;13.000;1183.784;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4778.500;348.409;0.000;13.000;1139.950;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4778.750;330.666;0.000;13.000;1128.239;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4779.000;376.005;0.000;13.000;1158.163;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4779.250;667.628;0.000;13.000;1350.635;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4779.500;414.825;0.000;13.000;1183.784;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4779.750;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4780.000;496.843;733.622;13.000;1237.917;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4780.250;645.918;888.811;13.000;1336.306;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4780.500;291.416;0.000;13.000;1102.335;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
