timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;ICE_fuel_car_9;Car_availability_car_9;heating;cooling
7895.250;5452.646;0.000;16.000;4792.289;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8046.036;0.000
7895.500;5208.432;0.000;16.000;4611.238;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8203.187;0.000
7895.750;3442.571;0.000;16.000;3458.495;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9173.524;0.000
7896.000;318.096;0.000;16.000;1332.770;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10939.592;0.000
7896.250;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10954.549;0.000
7896.500;406.881;0.000;16.000;1390.426;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10927.009;0.000
7896.750;418.862;0.000;16.000;1400.011;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10952.535;0.000
7897.000;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11052.980;0.000
7897.250;735.769;0.000;16.000;1605.608;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10816.028;0.000
7897.500;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11057.505;0.000
7897.750;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11053.172;0.000
7898.000;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11052.101;0.000
7898.250;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11079.046;0.000
7898.500;423.924;0.000;16.000;1399.790;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11036.897;0.000
7898.750;550.259;0.000;16.000;1483.171;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10994.667;0.000
7899.000;417.983;0.000;16.000;1395.869;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11091.909;0.000
7899.250;417.983;0.000;16.000;1395.869;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11114.933;0.000
7899.500;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11204.209;0.000
7899.750;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11227.232;0.000
7900.000;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11251.103;0.000
7900.250;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11318.271;0.000
7900.500;440.414;0.000;16.000;1410.673;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11308.331;0.000
7900.750;440.414;0.000;16.000;1410.673;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11376.979;0.000
7901.000;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11522.076;0.000
7901.250;598.059;1892.303;16.000;1514.719;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11375.146;0.000
7901.500;393.419;0.000;16.000;1379.657;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11505.089;0.000
7901.750;370.808;0.000;16.000;1373.358;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11524.411;0.000
7902.000;669.747;0.000;16.000;1588.426;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11362.888;0.000
7902.250;585.113;0.000;16.000;1527.159;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11423.060;0.000
7902.500;829.068;7367.901;16.000;1702.429;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11284.151;0.000
7902.750;663.965;1107.198;16.000;1585.087;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11388.104;0.000
7903.000;664.411;7408.163;16.000;1588.943;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11388.217;0.000
7903.250;810.685;9843.999;16.000;1705.962;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11281.932;0.000
7903.500;2133.373;0.000;16.000;2591.143;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10543.057;0.000
7903.750;3856.080;0.000;16.000;3732.180;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9597.925;0.000
7904.000;1985.719;0.000;4.000;1650.663;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;11302.450;0.000
7904.250;2398.588;2154.004;4.000;1942.345;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;10353.933;0.000
7904.500;3966.571;0.000;5.000;3044.100;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8735.074;0.000
7904.750;5456.646;0.000;5.000;4004.635;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7231.010;0.000
7905.000;5842.305;0.000;5.000;4307.353;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7284.447;0.000
7905.250;4022.868;1489.685;4.000;3019.971;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9027.106;0.000
7905.500;1506.211;1771.517;5.000;1387.756;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;10121.156;0.000
7905.750;3467.403;0.000;4.000;2606.840;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8970.637;0.000
7906.000;3330.307;0.000;4.000;2516.356;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8854.508;0.000
7906.250;3299.170;0.000;4.000;2490.518;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8811.219;0.000
7906.500;1986.789;0.000;3.000;1550.785;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8761.302;0.000
7906.750;724.320;0.000;3.000;699.111;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9452.729;0.000
7907.000;381.897;2939.108;2.000;396.395;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9656.606;0.000
7907.250;700.252;2133.873;2.000;606.509;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8957.600;0.000
7907.500;901.331;0.000;2.000;736.472;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8573.614;0.000
7907.750;607.116;1771.517;2.000;542.290;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8509.819;0.000
7908.000;468.812;0.000;1.000;381.541;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8471.643;0.000
7908.250;415.839;0.000;1.000;346.579;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8358.526;0.000
7908.500;550.383;0.000;1.000;435.378;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8010.501;0.000
7908.750;766.908;865.628;3.000;717.753;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8315.730;0.000
7909.000;558.311;2657.276;3.000;580.079;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8149.028;0.000
7909.250;3468.018;1751.386;3.000;2505.198;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;6390.707;0.000
7909.500;2169.217;4066.437;4.000;1717.989;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;6755.594;0.000
7909.750;2126.774;3965.783;4.000;1691.210;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;6572.380;0.000
7910.000;2101.388;0.000;4.000;1670.901;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;6383.473;0.000
7910.250;426.008;0.000;4.000;563.556;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7405.649;0.000
7910.500;591.872;1187.722;5.000;743.026;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7468.260;0.000
7910.750;588.719;1932.564;6.000;808.554;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7561.949;0.000
7911.000;647.795;2053.350;8.000;987.545;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7592.052;0.000
7911.250;3222.873;2294.920;7.000;2617.096;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;6507.685;0.000
7911.500;1132.386;1852.041;6.000;1167.375;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7998.380;0.000
7911.750;2223.580;0.000;5.000;1834.238;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7886.444;0.000
7912.000;2840.309;0.000;5.000;2260.068;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7319.160;0.000
7912.250;4299.709;3220.941;4.000;3173.389;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;6261.265;0.000
7912.500;5677.178;2073.480;6.000;4197.883;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;6160.835;0.000
7912.750;3978.106;3241.071;6.000;3090.958;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7788.940;0.000
7913.000;5741.539;0.000;6.000;4254.920;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;7474.514;0.000
7913.250;4178.992;0.000;5.000;3188.107;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8376.716;0.000
7913.500;1289.983;0.000;6.000;1354.296;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9896.518;0.000
7913.750;1177.053;0.000;6.000;1255.301;0.000;0.000;0.406;0.033;False;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9989.425;0.000
7914.000;1349.213;5676.908;8.000;1542.327;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9791.185;0.000
7914.250;1826.571;5455.468;8.000;1855.158;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9618.731;0.000
7914.500;1212.702;1852.041;8.000;1429.859;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;10052.840;0.000
7914.750;3099.123;3039.763;7.000;2623.907;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9145.481;0.000
7915.000;1348.960;4408.662;7.000;1446.691;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;10207.695;0.000
7915.250;3016.948;1791.648;6.000;2472.411;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9392.247;0.000
7915.500;1208.731;2093.611;6.000;1289.820;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;10421.681;0.000
7915.750;2675.690;5556.122;6.000;2278.347;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9637.931;0.000
7916.000;2572.639;4811.280;6.000;2196.202;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9761.694;0.000
7916.250;2845.676;0.000;7.000;2438.222;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9602.795;0.000
7916.500;3061.643;4026.176;7.000;2580.855;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;9528.975;0.000
7916.750;4485.181;1409.161;8.000;3580.129;0.000;0.000;0.373;0.000;True;0.000;True;0.000;True;0.053;False;0.111;False;0.000;True;0.000;True;0.087;False;0.117;False;0.005;False;8747.062;0.000
7917.000;3336.258;0.000;16.000;3383.444;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8956.134;0.000
7917.250;6071.116;0.000;16.000;5198.378;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7484.607;0.000
7917.500;4410.227;0.000;16.000;4119.065;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8414.713;0.000
7917.750;3605.149;3241.071;16.000;3621.842;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8830.088;0.000
7918.000;1858.171;1570.209;16.000;2458.364;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9807.380;0.000
7918.250;3387.635;0.000;16.000;3466.666;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9001.768;0.000
7918.500;1315.784;0.000;16.000;2070.904;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10202.205;0.000
7918.750;1200.700;2355.313;16.000;1999.522;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10285.803;0.000
7919.000;3175.806;0.000;16.000;3300.092;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9259.942;0.000
7919.250;931.738;0.000;16.000;1802.925;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10549.856;0.000
7919.500;1962.911;0.000;16.000;2483.289;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10014.784;0.000
7919.750;605.471;0.000;16.000;1531.036;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10852.524;0.000
7920.000;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11064.659;0.000
7920.250;325.210;0.000;16.000;1338.462;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11109.330;0.000
7920.500;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11193.369;0.000
7920.750;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11258.857;0.000
7921.000;297.903;1655.932;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11324.621;0.000
7921.250;297.903;0.000;16.000;1316.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11346.788;0.000
7921.500;426.978;0.000;16.000;1401.806;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11298.129;0.000
7921.750;454.462;0.000;16.000;1419.945;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11304.742;0.000
7922.000;454.462;0.000;16.000;1419.945;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11324.560;0.000
7922.250;565.470;0.000;16.000;1493.210;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11283.198;0.000
7922.500;625.700;0.000;16.000;1532.962;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11269.482;0.000
7922.750;426.835;0.000;16.000;1410.913;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11387.751;0.000
