timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
2530.500;746.832;0.000;5.000;849.472;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2530.750;852.347;0.000;5.000;918.409;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2531.000;574.473;0.000;4.000;662.262;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2531.250;803.017;0.000;5.000;884.935;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2531.500;2235.044;0.000;5.000;1830.072;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2531.750;2173.677;0.000;4.000;1722.626;0.000;0.000;0.280;0.173;False;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2532.000;756.401;1246.481;4.000;782.335;0.000;0.000;0.280;0.173;False;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2532.250;787.032;1495.777;4.000;802.924;0.000;0.000;0.280;0.173;False;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2532.500;4127.415;0.000;4.000;3008.199;0.000;0.000;0.280;0.173;False;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2532.750;642.664;0.000;5.000;781.373;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2533.000;652.545;0.000;5.000;787.273;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2533.250;677.203;0.000;5.000;806.999;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2533.500;2767.764;0.000;5.000;2183.317;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2533.750;2767.561;1188.951;3.000;2048.874;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2534.000;2234.403;0.000;2.000;1621.205;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2534.250;2208.613;0.000;2.000;1600.573;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2534.500;714.937;0.000;2.000;614.747;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2534.750;527.655;0.000;2.000;491.141;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2535.000;918.019;0.000;2.000;748.781;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2535.250;920.840;0.000;2.000;750.643;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2535.500;522.154;1898.486;2.000;487.510;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2535.750;552.917;0.000;3.000;580.115;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2536.000;898.182;0.000;3.000;807.990;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2536.250;903.743;0.000;3.000;813.674;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2536.500;682.293;0.000;3.000;667.517;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2536.750;688.294;0.000;3.000;674.324;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.056;False;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2537.000;645.222;0.000;5.000;777.860;0.000;0.000;0.050;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2537.250;645.222;1956.016;5.000;777.860;0.000;0.000;0.050;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2537.500;1115.051;0.000;6.000;1160.881;0.000;0.000;0.050;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2537.750;1088.278;0.000;6.000;1139.414;0.000;0.000;0.050;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2538.000;1074.558;0.000;6.000;1129.208;0.000;0.000;0.050;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2538.250;772.992;0.000;6.000;930.174;0.000;0.000;0.050;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2538.500;3790.415;4084.622;6.000;2921.674;0.000;0.000;0.050;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2538.750;3677.539;0.000;6.000;2850.109;0.000;0.000;0.050;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2539.000;2604.134;3355.910;6.000;2194.807;0.000;0.000;0.050;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2539.250;5121.630;1112.244;6.000;3858.346;0.000;0.000;0.050;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.020;False;0.000;0.000
2539.500;753.503;1649.190;7.000;1033.830;0.000;0.000;0.031;0.000;True;0.000;True;0.000;True;0.000;True;0.029;False;0.001;False;0.000;True;0.000;True;0.000;True;0.000;0.000
2539.750;959.708;2703.904;8.000;1242.574;0.000;0.000;0.001;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;0.000;True;0.000;True;0.000;True;0.000;0.000
2540.000;1107.402;0.000;8.000;1356.432;0.000;0.000;0.001;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;0.000;True;0.000;True;0.000;True;0.000;0.000
2540.250;1348.363;0.000;8.000;1558.172;0.000;0.000;0.001;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;0.000;True;0.000;True;0.000;True;0.000;0.000
2540.500;2482.696;3355.910;8.000;2287.603;0.000;0.000;0.001;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;0.000;True;0.000;True;0.000;True;0.000;0.000
2540.750;3274.161;1917.663;8.000;2798.363;0.000;0.000;0.001;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;0.000;True;0.000;True;0.000;True;0.000;0.000
2541.000;3681.305;0.000;9.000;3166.931;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2541.250;1315.555;0.000;9.000;1592.700;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2541.500;1367.451;0.000;9.000;1627.032;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2541.750;1372.339;0.000;9.000;1630.943;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2542.000;1512.880;1227.304;9.000;1720.223;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2542.250;1618.385;1323.187;9.000;1775.987;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2542.500;1235.822;0.000;9.000;1531.585;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2542.750;1254.244;0.000;9.000;1546.323;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2543.000;1390.226;0.000;9.000;1618.395;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2543.250;1526.701;1915.913;9.000;1718.762;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2543.500;725.552;0.000;9.000;1125.146;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2543.750;670.755;1721.173;9.000;1072.698;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2544.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2544.250;393.800;2101.732;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2544.500;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2544.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2545.000;613.869;0.000;9.000;1035.154;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2545.250;850.546;0.000;9.000;1191.360;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2545.500;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2545.750;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2546.000;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2546.250;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2546.500;833.429;0.000;9.000;1180.063;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2546.750;456.807;0.000;9.000;931.492;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2547.000;528.229;0.000;9.000;978.631;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2547.250;528.229;0.000;9.000;978.631;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2547.500;949.419;0.000;9.000;1256.616;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2547.750;669.654;1796.025;9.000;1071.971;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2548.000;427.601;1184.613;9.000;916.949;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2548.250;562.030;0.000;9.000;1005.672;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2548.500;855.042;1012.653;9.000;1206.947;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2548.750;601.689;0.000;9.000;1027.115;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2549.000;633.602;0.000;9.000;1053.354;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2549.250;419.650;0.000;9.000;910.588;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2549.500;564.718;0.000;9.000;1004.865;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2549.750;422.572;0.000;9.000;911.479;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2550.000;437.936;0.000;9.000;923.770;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2550.250;446.899;0.000;9.000;930.940;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2550.500;393.800;0.000;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2550.750;630.477;5540.929;9.000;1046.115;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2551.000;393.800;1700.492;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2551.250;393.800;2980.638;9.000;889.908;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2551.500;620.492;0.000;9.000;1040.452;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2551.750;958.332;0.000;9.000;1263.427;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
2552.000;731.641;1585.852;4.000;762.883;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2552.250;639.847;0.000;2.000;562.299;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2552.500;826.513;0.000;2.000;685.499;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2552.750;401.526;1834.239;1.000;336.089;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2553.000;731.055;0.000;1.000;552.496;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2553.250;537.483;0.000;1.000;425.279;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2553.500;524.000;0.000;1.000;415.840;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2553.750;524.000;0.000;2.000;485.840;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2554.000;533.745;0.000;2.000;492.272;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2554.250;393.800;0.000;2.000;399.908;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2554.500;393.800;1069.973;2.000;399.908;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2554.750;404.135;1872.452;4.000;546.729;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2555.000;934.818;0.000;4.000;896.980;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2555.250;1070.409;2159.052;4.000;986.470;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2555.500;853.963;0.000;4.000;843.615;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2555.750;583.943;0.000;4.000;665.403;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2556.000;868.771;0.000;5.000;923.389;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2556.250;1149.602;4375.424;3.000;968.738;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2556.500;2004.114;3859.544;3.000;1535.893;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2556.750;636.082;1413.892;3.000;632.992;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2557.000;4252.585;0.000;3.000;3016.706;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2557.250;786.301;1184.613;3.000;728.958;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2557.500;786.301;2713.145;3.000;728.958;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2557.750;891.865;0.000;4.000;870.932;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2558.000;920.729;0.000;4.000;887.681;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2558.250;818.592;0.000;3.000;752.572;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2558.500;3173.036;0.000;3.000;2306.505;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2558.750;831.927;0.000;4.000;831.373;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2559.000;803.841;0.000;4.000;817.725;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2559.250;736.629;1012.653;2.000;626.175;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2559.500;571.932;0.000;2.000;518.626;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2559.750;594.147;0.000;2.000;536.398;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2560.000;558.663;0.000;2.000;512.978;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2560.250;479.022;3171.704;3.000;529.264;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2560.500;416.015;1356.572;3.000;487.680;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2560.750;652.691;0.000;3.000;643.886;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
2561.000;548.059;0.000;3.000;573.741;0.000;0.000;0.145;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.132;False;0.000;True;0.000;True;0.013;False;0.000;0.000
