timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;ICE_fuel_car_9;Car_availability_car_9;heating;cooling
8025.500;2537.543;0.000;9.000;2402.893;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.021;False;0.033;False;9441.347;0.000
8025.750;2289.418;0.000;8.000;2152.439;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.021;False;0.033;False;9406.468;0.000
8026.000;3915.773;0.000;8.000;3217.547;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.021;False;0.033;False;8293.829;0.000
8026.250;4587.195;0.000;10.000;3810.653;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.021;False;0.033;False;7833.119;0.000
8026.500;3556.390;2698.327;11.000;3196.230;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.021;False;0.033;False;8323.744;0.000
8026.750;3207.266;0.000;9.000;2815.189;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.021;False;0.033;False;8593.862;0.000
8027.000;4664.655;2023.746;8.000;3692.630;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.021;False;0.033;False;7839.200;0.000
8027.250;3018.310;0.000;8.000;2603.949;0.000;0.000;0.053;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.021;False;0.033;False;8354.086;0.000
8027.500;1618.438;2146.397;6.000;1528.211;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.070;False;0.021;False;0.033;False;8826.376;0.000
8027.750;1888.950;0.000;5.000;1634.211;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.070;False;0.021;False;0.033;False;8339.550;0.000
8028.000;1964.112;1410.489;5.000;1672.266;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.070;False;0.021;False;0.033;False;7921.713;0.000
8028.250;3060.884;1492.257;5.000;2392.482;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.070;False;0.021;False;0.033;False;7254.616;0.000
8028.500;3152.502;0.000;3.000;2310.411;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.070;False;0.021;False;0.033;False;7224.750;0.000
8028.750;2340.026;1206.071;3.000;1772.225;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.070;False;0.021;False;0.033;False;7513.260;0.000
8029.000;3513.357;0.000;3.000;2543.587;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.070;False;0.021;False;0.033;False;7566.677;0.000
8029.250;422.055;1369.606;2.000;418.556;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;8932.689;0.000
8029.500;428.931;0.000;2.000;423.095;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;9400.816;0.000
8029.750;531.577;0.000;3.000;571.693;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;9770.086;0.000
8030.000;443.072;0.000;1.000;365.030;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;10390.732;0.000
8030.250;419.916;2064.629;3.000;489.747;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;10367.573;0.000
8030.500;599.672;0.000;3.000;614.765;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;10355.282;0.000
8030.750;458.900;899.442;3.000;535.503;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;10509.069;0.000
8031.000;2788.753;0.000;3.000;2066.991;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;9344.841;0.000
8031.250;2779.225;0.000;3.000;2063.362;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;9458.279;0.000
8031.500;2917.432;1390.047;4.000;2230.635;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;9409.203;0.000
8031.750;5080.537;0.000;5.000;3752.194;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;8255.444;0.000
8032.000;1840.034;0.000;5.000;1631.135;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;10084.917;0.000
8032.250;1898.409;2309.932;6.000;1754.251;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;10013.143;0.000
8032.500;2661.612;2228.164;6.000;2281.368;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;9646.215;0.000
8032.750;3568.918;3822.631;6.000;2864.291;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;9235.776;0.000
8033.000;5542.294;0.000;7.000;4257.584;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;8159.822;0.000
8033.250;5313.747;1676.234;7.000;4095.216;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;8316.397;0.000
8033.500;5596.013;0.000;7.000;4261.187;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;8184.005;0.000
8033.750;2401.359;0.000;5.000;1979.013;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;10056.010;0.000
8034.000;1126.655;0.000;7.000;1294.265;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;10607.378;0.000
8034.250;2358.772;5785.051;6.000;2011.868;0.000;0.000;0.553;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.021;False;0.033;False;10050.134;0.000
8034.500;3983.262;3597.770;7.000;3152.479;0.000;0.000;0.533;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.000;True;0.033;False;9161.605;0.000
8034.750;3205.413;4946.934;8.000;2711.419;0.000;0.000;0.533;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.000;True;0.033;False;9561.517;0.000
8035.000;4052.427;0.000;7.000;3226.456;0.000;0.000;0.533;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.000;True;0.033;False;9161.032;0.000
8035.250;2367.803;3188.932;7.000;2090.405;0.000;0.000;0.533;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.000;True;0.033;False;10134.134;0.000
8035.500;3507.858;8462.936;7.000;2881.484;0.000;0.000;0.533;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.000;True;0.033;False;9518.941;0.000
8035.750;2457.444;3454.677;7.000;2170.728;0.000;0.000;0.533;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.000;True;0.033;False;10152.872;0.000
8036.000;2401.125;1594.466;9.000;2279.543;0.000;0.000;0.533;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.000;True;0.033;False;10101.668;0.000
8036.250;4594.986;5110.469;8.000;3651.103;0.000;0.000;0.533;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.000;True;0.033;False;9015.833;0.000
8036.500;2089.673;1758.001;8.000;1995.406;0.000;0.000;0.533;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.000;True;0.033;False;10410.071;0.000
8036.750;2037.102;2371.257;8.000;1974.066;0.000;0.000;0.533;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.430;False;0.000;True;0.070;False;0.000;True;0.033;False;10439.074;0.000
8037.000;2722.109;5335.329;13.000;2772.763;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9822.701;0.000
8037.250;2655.302;5580.632;13.000;2730.005;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9898.903;0.000
8037.500;1616.859;5948.586;13.000;2053.597;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10480.845;0.000
8037.750;1818.114;0.000;13.000;2179.054;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10404.423;0.000
8038.000;2809.394;0.000;13.000;2835.121;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9905.337;0.000
8038.250;3644.603;0.000;13.000;3382.769;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9489.623;0.000
8038.500;3169.706;0.000;13.000;3079.091;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9763.059;0.000
8038.750;2116.811;0.000;13.000;2390.595;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10341.158;0.000
8039.000;1130.171;0.000;13.000;1755.856;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10875.851;0.000
8039.250;1202.036;1616.099;13.000;1800.174;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10803.671;0.000
8039.500;2183.793;0.000;13.000;2442.485;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10251.195;0.000
8039.750;4090.659;0.000;13.000;3691.888;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9204.539;0.000
8040.000;263.369;0.000;13.000;1086.524;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11304.094;0.000
8040.250;347.306;0.000;13.000;1144.569;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11272.846;0.000
8040.500;319.250;0.000;13.000;1131.229;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11339.210;0.000
8040.750;318.845;0.000;13.000;1129.458;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11395.145;0.000
8041.000;244.080;0.000;13.000;1071.093;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11497.484;0.000
8041.250;325.265;0.000;13.000;1124.675;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11456.917;0.000
8041.500;309.111;0.000;13.000;1114.013;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11469.024;0.000
8041.750;244.080;0.000;13.000;1071.093;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11505.668;0.000
8042.000;593.099;0.000;13.000;1301.445;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11318.027;0.000
8042.250;547.363;0.000;13.000;1271.260;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11395.592;0.000
8042.500;335.598;0.000;13.000;1131.495;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11559.358;0.000
8042.750;254.413;0.000;13.000;1077.913;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11652.603;0.000
8043.000;378.898;0.000;13.000;1160.073;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11636.940;0.000
8043.250;569.014;0.000;13.000;1288.556;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11533.819;0.000
8043.500;645.750;0.000;13.000;1345.215;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11488.159;0.000
8043.750;361.799;0.000;13.000;1163.821;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11634.706;0.000
8044.000;370.591;0.000;13.000;1160.936;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11632.795;0.000
8044.250;244.080;0.000;13.000;1071.093;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11725.812;0.000
8044.500;244.080;0.000;13.000;1071.093;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11744.654;0.000
8044.750;309.111;0.000;13.000;1114.013;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11729.479;0.000
8045.000;422.141;0.000;13.000;1194.689;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11683.436;0.000
8045.250;612.753;0.000;13.000;1324.994;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11567.208;0.000
8045.500;539.202;0.000;13.000;1274.650;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11597.354;0.000
8045.750;466.662;0.000;13.000;1231.333;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11618.779;0.000
8046.000;2298.433;0.000;13.000;2460.072;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10600.708;0.000
8046.250;624.308;1578.666;13.000;1349.363;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11494.060;0.000
8046.500;970.885;6355.669;13.000;1571.578;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11272.904;0.000
8046.750;675.982;5617.592;13.000;1379.598;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11407.305;0.000
8047.000;817.555;6519.687;13.000;1470.671;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11305.240;0.000
8047.250;747.401;5617.592;13.000;1431.976;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;11311.868;0.000
8047.500;2133.123;0.000;13.000;2349.682;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10534.821;0.000
8047.750;1953.171;1312.138;13.000;2220.246;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;10618.762;0.000
8048.000;1714.577;0.000;11.000;1939.510;0.000;0.000;0.085;0.000;True;0.000;True;0.000;True;0.000;True;0.032;False;0.000;True;0.000;True;0.000;True;0.053;False;0.000;True;10811.489;0.000
8048.250;4789.559;0.000;10.000;3939.707;0.000;0.000;0.153;0.000;True;0.000;True;0.000;True;0.000;True;0.032;False;0.000;True;0.068;False;0.000;True;0.053;False;0.000;True;8613.870;0.000
8048.500;4203.438;0.000;10.000;3556.250;0.000;0.000;0.153;0.000;True;0.000;True;0.000;True;0.000;True;0.032;False;0.000;True;0.068;False;0.000;True;0.053;False;0.000;True;8344.914;0.000
8048.750;1971.469;0.000;10.000;2073.452;0.000;0.000;0.153;0.000;True;0.000;True;0.000;True;0.000;True;0.032;False;0.000;True;0.068;False;0.000;True;0.053;False;0.000;True;8936.373;0.000
8049.000;1834.416;0.000;10.000;1978.976;0.000;0.000;0.153;0.000;True;0.000;True;0.000;True;0.000;True;0.032;False;0.000;True;0.068;False;0.000;True;0.053;False;0.000;True;8384.092;0.000
8049.250;3926.198;0.000;10.000;3373.605;0.000;0.000;0.153;0.000;True;0.000;True;0.000;True;0.000;True;0.032;False;0.000;True;0.068;False;0.000;True;0.053;False;0.000;True;8240.139;0.000
8049.500;1283.967;3177.835;9.000;1557.683;0.000;0.000;0.256;0.000;True;0.072;False;0.031;False;0.000;True;0.032;False;0.000;True;0.068;False;0.000;True;0.053;False;0.000;True;9429.215;0.000
8049.750;1861.654;2890.804;9.000;1919.062;0.000;0.000;0.256;0.000;True;0.072;False;0.031;False;0.000;True;0.032;False;0.000;True;0.068;False;0.000;True;0.053;False;0.000;True;8937.779;0.000
8050.000;939.304;0.000;9.000;1295.488;0.000;0.000;0.256;0.000;True;0.072;False;0.031;False;0.000;True;0.032;False;0.000;True;0.068;False;0.000;True;0.053;False;0.000;True;9214.819;0.000
8050.250;1137.798;0.000;9.000;1410.974;0.000;0.000;0.256;0.000;True;0.072;False;0.031;False;0.000;True;0.032;False;0.000;True;0.068;False;0.000;True;0.053;False;0.000;True;9090.628;0.000
8050.500;803.810;2050.216;9.000;1182.780;0.000;0.000;0.256;0.000;True;0.072;False;0.031;False;0.000;True;0.032;False;0.000;True;0.068;False;0.000;True;0.053;False;0.000;True;8640.239;0.000
8050.750;692.682;3567.376;7.000;966.414;0.000;0.000;0.317;0.000;True;0.072;False;0.031;False;0.000;True;0.032;False;0.061;False;0.068;False;0.000;True;0.053;False;0.000;True;8095.724;0.000
8051.000;2412.958;0.000;7.000;2101.256;0.000;0.000;0.317;0.000;True;0.072;False;0.031;False;0.000;True;0.032;False;0.061;False;0.068;False;0.000;True;0.053;False;0.000;True;7542.158;0.000
8051.250;2448.299;0.000;7.000;2116.144;0.000;0.000;0.684;0.000;True;0.072;False;0.031;False;0.367;False;0.032;False;0.061;False;0.068;False;0.000;True;0.053;False;0.000;True;7674.341;0.000
8051.500;3473.389;2050.216;7.000;2800.064;0.000;0.000;0.684;0.000;True;0.072;False;0.031;False;0.367;False;0.032;False;0.061;False;0.068;False;0.000;True;0.053;False;0.000;True;7224.847;0.000
8051.750;3592.975;1537.662;6.000;2819.838;0.000;0.000;0.684;0.000;True;0.072;False;0.031;False;0.367;False;0.032;False;0.061;False;0.068;False;0.000;True;0.053;False;0.000;True;7307.296;0.000
8052.000;3733.141;2952.311;6.000;2906.210;0.000;0.000;0.710;0.000;True;0.072;False;0.031;False;0.367;False;0.032;False;0.061;False;0.068;False;0.025;False;0.053;False;0.000;True;7315.888;0.000
8052.250;4347.771;3177.835;5.000;3235.281;0.000;0.000;0.710;0.000;True;0.072;False;0.031;False;0.367;False;0.032;False;0.061;False;0.068;False;0.025;False;0.053;False;0.000;True;6956.688;0.000
8052.500;4033.314;2808.796;5.000;3021.274;0.000;0.000;0.710;0.000;True;0.072;False;0.031;False;0.367;False;0.032;False;0.061;False;0.068;False;0.025;False;0.053;False;0.000;True;7044.628;0.000
8052.750;2375.520;1742.684;5.000;1935.102;0.000;0.000;0.710;0.000;True;0.072;False;0.031;False;0.367;False;0.032;False;0.061;False;0.068;False;0.025;False;0.053;False;0.000;True;7837.071;0.000
8053.000;2983.484;0.000;5.000;2332.147;0.000;0.000;0.710;0.000;True;0.072;False;0.031;False;0.367;False;0.032;False;0.061;False;0.068;False;0.025;False;0.053;False;0.000;True;7412.013;0.000
