timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
34.750;429.562;0.000;1.000;365.310;0.000;0.000;0.220;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.117;False;7960.176;0.000
35.000;383.725;1778.302;1.000;328.640;0.000;0.000;0.220;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.117;False;7778.948;0.000
35.250;402.944;0.000;2.000;414.015;0.000;0.000;0.220;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.117;False;7740.532;0.000
35.500;491.437;0.000;3.000;542.420;0.000;0.000;0.220;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.117;False;7652.628;0.000
35.750;778.597;0.000;3.000;731.946;0.000;0.000;0.220;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.117;False;6770.262;0.000
36.000;593.019;4610.414;3.000;604.083;0.000;0.000;0.220;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.117;False;6976.587;0.000
36.250;6042.517;4259.144;5.000;4338.061;0.000;0.000;0.220;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.117;False;4214.819;0.000
36.500;6172.444;2458.887;5.000;4423.813;0.000;0.000;0.220;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.117;False;4332.851;0.000
36.750;1733.397;1778.302;6.000;1567.280;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;6665.926;0.000
37.000;2993.408;0.000;7.000;2468.887;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;5253.198;0.000
37.250;3310.446;1580.713;7.000;2678.132;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;5416.009;0.000
37.500;1432.315;1536.805;7.000;1435.328;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;6702.091;0.000
37.750;2203.491;3183.381;6.000;1881.036;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;6650.903;0.000
38.000;4320.310;1822.211;8.000;3421.740;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;5760.602;0.000
38.250;4296.395;3402.924;8.000;3418.548;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;5816.803;0.000
38.500;4624.388;1778.302;8.000;3641.968;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;5675.529;0.000
38.750;4657.105;0.000;8.000;3664.352;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;5695.766;0.000
39.000;899.594;0.000;8.000;1187.068;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7689.591;0.000
39.250;1048.051;1492.896;8.000;1292.327;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7711.219;0.000
39.500;1282.875;3754.194;10.000;1597.745;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7615.142;0.000
39.750;2504.153;0.000;8.000;2269.901;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7230.181;0.000
40.000;1417.575;0.000;7.000;1479.064;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;8001.529;0.000
40.250;2478.627;0.000;8.000;2255.407;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7418.404;0.000
40.500;5486.430;0.000;10.000;4394.203;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;5778.109;0.000
40.750;3308.492;2063.709;11.000;3019.696;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;6916.138;0.000
41.000;1800.255;0.000;11.000;2054.834;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7688.244;0.000
41.250;3772.159;0.000;12.000;3444.824;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;6619.248;0.000
41.500;1706.793;0.000;12.000;2094.065;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7741.642;0.000
41.750;1878.229;0.000;12.000;2188.149;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7691.880;0.000
42.000;1739.577;0.000;12.000;2099.236;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7809.277;0.000
42.250;4668.841;0.000;11.000;3954.550;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;6366.131;0.000
42.500;1294.504;3117.518;10.000;1632.077;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;8238.169;0.000
42.750;1546.884;4851.912;7.000;1611.244;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;8247.050;0.000
43.000;1158.877;3710.285;6.000;1246.542;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;8564.620;0.000
43.250;4292.271;3754.194;7.000;3383.191;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;6895.355;0.000
43.500;3066.859;7332.753;7.000;2574.367;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7572.941;0.000
43.750;2685.862;4654.322;7.000;2335.810;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;7760.569;0.000
44.000;1177.974;4917.775;8.000;1383.363;0.000;0.000;0.103;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.002;False;0.000;True;0.035;False;0.000;True;8523.980;0.000
44.250;3804.867;7179.073;11.000;3351.066;0.000;0.000;0.101;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.000;True;0.000;True;0.035;False;0.000;True;6947.802;0.000
44.500;1301.230;7618.160;11.000;1713.921;0.000;0.000;0.101;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.000;True;0.000;True;0.035;False;0.000;True;8247.746;0.000
44.750;3464.645;6696.077;10.000;3087.520;0.000;0.000;0.101;0.000;True;0.000;True;0.066;False;0.000;True;0.000;True;0.000;True;0.000;True;0.035;False;0.000;True;7125.769;0.000
45.000;2866.983;8276.790;16.000;3086.415;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7124.585;0.000
45.250;3063.637;3183.381;16.000;3213.760;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7057.667;0.000
45.500;4490.150;3161.427;16.000;4161.718;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6343.587;0.000
45.750;3069.021;2985.792;16.000;3187.720;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7153.318;0.000
46.000;5181.126;0.000;16.000;4621.181;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6039.788;0.000
46.250;5745.061;0.000;16.000;4988.432;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5736.207;0.000
46.500;1500.726;0.000;16.000;2197.551;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7908.540;0.000
46.750;1409.908;0.000;16.000;2158.887;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7882.482;0.000
47.000;3010.702;0.000;16.000;3207.868;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7040.662;0.000
47.250;2281.068;0.000;16.000;2705.517;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7475.190;0.000
47.500;3344.194;0.000;16.000;3384.399;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6956.401;0.000
47.750;2676.090;0.000;16.000;2944.061;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7334.855;0.000
48.000;345.288;2704.192;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8613.746;0.000
48.250;1698.535;0.000;16.000;2252.809;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7891.212;0.000
48.500;1795.960;1451.030;16.000;2310.354;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7869.105;0.000
48.750;701.891;0.000;16.000;1591.281;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8446.314;0.000
49.000;541.867;0.000;16.000;1483.657;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8534.473;0.000
49.250;758.760;0.000;16.000;1620.782;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8424.942;0.000
49.500;389.754;0.000;16.000;1377.238;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8618.057;0.000
49.750;535.433;0.000;16.000;1473.386;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8538.171;0.000
50.000;389.754;1275.148;16.000;1377.238;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8613.979;0.000
50.250;534.927;0.000;16.000;1478.073;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8589.341;0.000
50.500;644.942;0.000;16.000;1554.147;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8586.591;0.000
50.750;672.873;0.000;16.000;1569.568;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8630.819;0.000
51.000;526.907;0.000;16.000;1478.302;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8758.470;0.000
51.250;442.114;0.000;16.000;1425.351;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8797.069;0.000
51.500;2766.760;0.000;16.000;2984.666;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7561.664;0.000
51.750;2926.892;0.000;16.000;3087.897;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7487.118;0.000
52.000;490.967;0.000;16.000;1444.038;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8769.074;0.000
52.250;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8793.886;0.000
52.500;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8767.527;0.000
52.750;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8741.639;0.000
53.000;784.170;0.000;16.000;1637.552;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8485.736;0.000
53.250;345.288;0.000;16.000;1347.890;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8674.013;0.000
53.500;490.715;1187.206;16.000;1446.884;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8547.502;0.000
53.750;366.805;0.000;16.000;1365.104;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8567.977;0.000
54.000;438.528;0.000;16.000;1422.482;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8475.224;0.000
54.250;395.494;0.000;16.000;1388.055;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8455.685;0.000
54.500;648.603;0.000;16.000;1557.075;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8273.212;0.000
54.750;654.000;1868.751;16.000;1574.464;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8211.247;0.000
55.000;956.191;11806.107;16.000;1816.218;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7968.458;0.000
55.250;1103.489;0.000;16.000;1945.818;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7872.880;0.000
55.500;1055.600;12333.755;16.000;1907.507;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7907.140;0.000
55.750;1966.809;10267.136;16.000;2532.791;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7414.779;0.000
56.000;1949.930;5804.120;9.000;2042.566;0.000;0.000;0.271;0.008;False;0.214;False;0.000;True;0.035;False;0.000;True;0.011;False;0.000;True;0.000;True;0.004;False;7808.933;0.000
56.250;6380.618;7145.223;7.000;4827.885;0.000;0.000;0.271;0.008;False;0.214;False;0.000;True;0.035;False;0.000;True;0.011;False;0.000;True;0.000;True;0.004;False;5551.848;0.000
56.500;1205.561;10179.195;7.000;1381.263;0.000;0.000;0.326;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.000;True;0.004;False;8245.947;0.000
56.750;701.386;1495.001;5.000;837.922;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;8579.290;0.000
57.000;1033.372;0.000;6.000;1133.872;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;8300.648;0.000
57.250;953.796;1495.001;5.000;1007.276;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;6767.513;0.000
57.500;1094.011;1824.780;5.000;1099.454;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;7649.701;0.000
57.750;1299.195;2440.369;6.000;1314.050;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;7158.737;0.000
58.000;2998.508;1758.824;6.000;2421.340;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;6090.769;0.000
58.250;1279.898;1582.942;6.000;1281.655;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;6736.160;0.000
58.500;1344.258;1319.118;5.000;1251.527;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;6505.300;0.000
58.750;5105.385;0.000;6.000;3802.534;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;4266.507;0.000
59.000;1041.689;0.000;6.000;1119.325;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;6191.342;0.000
59.250;2714.747;1648.898;4.000;2082.023;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;5215.911;0.000
59.500;467.429;0.000;0.000;308.503;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;6453.841;0.000
59.750;653.028;2176.545;1.000;500.999;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;6113.785;0.000
60.000;345.288;0.000;2.000;367.890;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;6062.572;0.000
60.250;454.368;5144.561;2.000;439.883;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;5957.984;0.000
60.500;499.169;0.000;1.000;399.451;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;5247.598;0.000
60.750;353.490;0.000;2.000;373.303;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;5282.787;0.000
61.000;592.538;0.000;1.000;461.075;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;5648.434;0.000
61.250;353.490;1209.192;1.000;303.303;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;5806.014;0.000
61.500;2174.882;1956.692;2.000;1575.422;0.000;0.000;0.571;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.138;False;0.107;False;0.004;False;4940.011;0.000
61.750;3978.665;0.000;3.000;2835.919;0.000;0.000;0.433;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.107;False;0.004;False;4012.724;0.000
62.000;352.925;0.000;3.000;442.931;0.000;0.000;0.433;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.107;False;0.004;False;5974.159;0.000
62.250;599.413;0.000;4.000;676.654;0.000;0.000;0.433;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.107;False;0.004;False;5852.689;0.000
62.500;637.443;1341.103;4.000;704.879;0.000;0.000;0.433;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.107;False;0.004;False;5942.988;0.000
62.750;392.406;2924.045;3.000;472.769;0.000;0.000;0.433;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.107;False;0.004;False;6322.115;0.000
63.000;572.761;0.000;3.000;588.022;0.000;0.000;0.433;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.107;False;0.004;False;6364.348;0.000
63.250;587.641;4221.178;5.000;739.926;0.000;0.000;0.326;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.000;True;0.004;False;6431.343;0.000
63.500;2696.145;6903.385;5.000;2164.191;0.000;0.000;0.326;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.000;True;0.004;False;4707.861;0.000
63.750;766.669;1758.824;5.000;914.995;0.000;0.000;0.326;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.000;True;0.004;False;5521.919;0.000
64.000;843.232;4397.060;5.000;955.851;0.000;0.000;0.326;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.000;True;0.004;False;6824.771;0.000
64.250;996.017;2066.618;6.000;1140.496;0.000;0.000;0.326;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.000;True;0.004;False;6776.188;0.000
64.500;2912.842;8376.400;6.000;2412.180;0.000;0.000;0.326;0.008;False;0.214;False;0.000;True;0.035;False;0.055;False;0.011;False;0.000;True;0.000;True;0.004;False;5929.674;0.000
