timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
982.500;4728.550;0.000;14.000;4197.521;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5443.776;0.000
982.750;4507.290;0.000;14.000;4056.022;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5590.224;0.000
983.000;3308.783;0.000;14.000;3260.451;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6250.755;0.000
983.250;2290.241;0.000;14.000;2581.861;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6819.728;0.000
983.500;1728.928;0.000;14.000;2177.546;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7180.571;0.000
983.750;2045.089;0.000;14.000;2378.176;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7070.561;0.000
984.000;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8062.708;0.000
984.250;431.368;0.000;14.000;1277.709;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8036.193;0.000
984.500;3058.830;0.000;14.000;3013.638;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6720.601;0.000
984.750;470.372;0.000;14.000;1308.913;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8124.370;0.000
985.000;629.601;0.000;14.000;1395.537;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8088.638;0.000
985.250;972.002;2248.607;14.000;1621.521;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7968.246;0.000
985.500;478.467;0.000;14.000;1295.788;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8282.279;0.000
985.750;421.079;0.000;14.000;1257.912;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8364.913;0.000
986.000;745.939;0.000;14.000;1472.320;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8251.292;0.000
986.250;338.466;0.000;14.000;1203.388;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8525.138;0.000
986.500;751.232;1291.280;14.000;1475.813;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8367.609;0.000
986.750;1108.979;0.000;14.000;1711.926;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8241.811;0.000
987.000;1385.451;0.000;14.000;1894.397;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8154.946;0.000
987.250;1455.827;0.000;14.000;1940.846;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8156.118;0.000
987.500;1187.463;0.000;14.000;1763.726;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8331.366;0.000
987.750;540.672;0.000;14.000;1336.844;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8702.787;0.000
988.000;673.136;0.000;14.000;1424.270;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8668.851;0.000
988.250;606.907;0.000;14.000;1380.559;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8748.740;0.000
988.500;388.125;0.000;14.000;1236.162;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8906.562;0.000
988.750;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8986.645;0.000
989.000;780.812;1469.387;14.000;1496.851;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8788.770;0.000
989.250;576.939;0.000;14.000;1368.355;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8902.415;0.000
989.500;863.891;0.000;14.000;1550.168;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8766.015;0.000
989.750;405.931;0.000;14.000;1247.915;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9013.097;0.000
990.000;458.060;0.000;14.000;1282.320;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8990.696;0.000
990.250;1297.519;2471.242;14.000;1838.181;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8592.103;0.000
990.500;439.632;4630.796;14.000;1275.611;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9077.441;0.000
990.750;685.108;4808.903;14.000;1463.205;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8962.327;0.000
991.000;828.890;9128.010;14.000;1543.542;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8938.832;0.000
991.250;2280.712;4853.430;14.000;2511.579;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8174.938;0.000
991.500;4260.437;0.000;14.000;3827.983;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7135.608;0.000
991.750;2612.286;0.000;14.000;2778.026;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7956.049;0.000
992.000;2607.414;1781.075;8.000;2362.422;0.000;0.000;0.102;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.000;True;0.000;True;0.014;False;8257.914;0.000
992.250;1296.714;1580.704;7.000;1452.558;0.000;0.000;0.102;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.000;True;0.000;True;0.014;False;7948.230;0.000
992.500;1705.413;1536.177;9.000;1825.802;0.000;0.000;0.102;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.000;True;0.000;True;0.014;False;7793.123;0.000
992.750;1550.752;1424.860;8.000;1662.998;0.000;0.000;0.102;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.000;True;0.000;True;0.014;False;7433.066;0.000
993.000;1171.986;0.000;9.000;1456.940;0.000;0.000;0.102;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.000;True;0.000;True;0.014;False;7380.772;0.000
993.250;1119.517;2115.027;9.000;1427.007;0.000;0.000;0.102;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.000;True;0.000;True;0.014;False;7103.330;0.000
993.500;1697.041;1580.704;9.000;1804.385;0.000;0.000;0.102;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.000;True;0.000;True;0.014;False;6530.037;0.000
993.750;1835.377;0.000;9.000;1879.052;0.000;0.000;0.102;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.000;True;0.000;True;0.014;False;6209.650;0.000
994.000;1121.653;0.000;9.000;1402.988;0.000;0.000;0.102;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.000;True;0.000;True;0.014;False;6328.927;0.000
994.250;836.797;2426.715;6.000;999.680;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;6400.673;0.000
994.500;941.146;0.000;5.000;989.915;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;6169.720;0.000
994.750;3347.970;0.000;5.000;2575.767;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4685.757;0.000
995.000;1799.483;1825.602;5.000;1546.687;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;5273.602;0.000
995.250;2035.495;0.000;6.000;1773.456;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4936.433;0.000
995.500;1353.576;1625.231;6.000;1313.360;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;5265.714;0.000
995.750;740.258;0.000;6.000;908.571;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;5432.142;0.000
996.000;1077.993;3473.097;6.000;1131.476;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;5107.803;0.000
996.250;2773.732;0.000;7.000;2320.663;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4100.860;0.000
996.500;1040.814;0.000;8.000;1257.522;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4865.402;0.000
996.750;1228.398;9217.064;7.000;1308.968;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4729.049;0.000
997.000;2653.809;0.000;6.000;2171.514;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;3891.257;0.000
997.250;1010.241;2159.554;7.000;1158.636;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4603.969;0.000
997.500;1043.041;0.000;7.000;1180.285;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4483.651;0.000
997.750;979.569;0.000;6.000;1066.515;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4477.798;0.000
998.000;1372.835;0.000;7.000;1398.430;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4112.779;0.000
998.250;1842.082;0.000;6.000;1638.134;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;3956.141;0.000
998.500;885.418;0.000;8.000;1151.281;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4370.044;0.000
998.750;2409.324;0.000;7.000;2093.636;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;3651.188;0.000
999.000;1039.389;0.000;6.000;1112.208;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4458.555;0.000
999.250;1025.352;0.000;7.000;1172.944;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4523.946;0.000
999.500;2201.125;0.000;6.000;1878.954;0.000;0.000;0.132;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.015;False;0.030;False;0.000;True;0.014;False;4097.696;0.000
999.750;2316.279;1513.914;6.000;1954.955;0.000;0.000;0.117;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.014;False;4177.214;0.000
1000.000;896.119;0.000;6.000;1021.059;0.000;0.000;0.117;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.014;False;5054.622;0.000
1000.250;1049.040;0.000;6.000;1118.578;0.000;0.000;0.117;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.014;False;5216.930;0.000
1000.500;888.325;2048.236;7.000;1090.731;0.000;0.000;0.117;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.014;False;5520.400;0.000
1000.750;1198.388;0.000;8.000;1366.628;0.000;0.000;0.117;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.014;False;5636.261;0.000
1001.000;2562.780;912.801;8.000;2271.399;0.000;0.000;0.117;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.014;False;5522.077;0.000
1001.250;2992.627;1358.070;9.000;2638.139;0.000;0.000;0.117;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.014;False;5530.820;0.000
1001.500;2329.038;1914.656;9.000;2218.166;0.000;0.000;0.117;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.014;False;5626.536;0.000
1001.750;3709.428;2003.710;12.000;3368.031;0.000;0.000;0.117;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.014;False;4798.303;0.000
1002.000;3746.445;2226.344;12.000;3398.955;0.000;0.000;0.117;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.014;False;5784.257;0.000
1002.250;6496.262;1936.919;13.000;5317.365;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;4286.868;0.000
1002.500;3617.666;3539.887;13.000;3418.153;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;5823.698;0.000
1002.750;3416.844;0.000;12.000;3193.450;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;6011.834;0.000
1003.000;4428.818;1157.699;10.000;3709.397;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;5637.367;0.000
1003.250;2563.665;0.000;9.000;2395.424;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;6706.711;0.000
1003.500;3343.983;2048.236;10.000;3000.312;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;6251.302;0.000
1003.750;2698.425;1892.392;9.000;2515.870;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;6672.914;0.000
1004.000;2374.311;5187.382;9.000;2303.096;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;6871.289;0.000
1004.250;1409.568;11999.994;9.000;1671.107;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;7411.425;0.000
1004.500;2899.367;1892.392;9.000;2611.355;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;6710.081;0.000
1004.750;1774.244;0.000;9.000;1897.732;0.000;0.000;0.103;0.000;True;0.072;False;0.000;True;0.000;True;0.000;True;0.000;True;0.030;False;0.000;True;0.000;True;7323.880;0.000
1005.000;1466.227;1781.075;14.000;2061.066;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7231.695;0.000
1005.250;1587.889;1513.914;14.000;2091.315;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7247.387;0.000
1005.500;2727.477;7057.511;14.000;2847.937;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6686.364;0.000
1005.750;4941.287;5298.699;14.000;4319.332;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5560.521;0.000
1006.000;3112.608;0.000;14.000;3111.943;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6544.311;0.000
1006.250;3775.110;0.000;14.000;3559.673;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6162.388;0.000
1006.500;2145.655;0.000;14.000;2472.143;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7008.500;0.000
1006.750;4799.259;0.000;14.000;4224.104;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5603.150;0.000
1007.000;4845.244;0.000;14.000;4220.303;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5600.174;0.000
1007.250;3276.556;0.000;14.000;3190.345;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6370.153;0.000
1007.500;3044.611;0.000;14.000;3038.445;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6444.505;0.000
1007.750;1727.812;0.000;14.000;2175.599;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7092.248;0.000
1008.000;332.128;0.000;14.000;1201.174;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7827.877;0.000
1008.250;399.028;0.000;14.000;1254.694;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7742.414;0.000
1008.500;419.140;0.000;14.000;1270.784;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7696.425;0.000
1008.750;432.127;0.000;14.000;1281.173;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7652.299;0.000
1009.000;436.455;0.000;14.000;1284.636;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7611.540;0.000
1009.250;539.685;0.000;14.000;1336.192;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7541.824;0.000
1009.500;796.112;0.000;14.000;1505.434;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7377.534;0.000
1009.750;624.670;1423.755;14.000;1392.282;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7434.511;0.000
1010.000;803.230;0.000;14.000;1510.132;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7305.332;0.000
1010.250;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7533.585;0.000
1010.500;318.059;0.000;14.000;1189.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7505.831;0.000
1010.750;456.526;0.000;14.000;1281.307;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7408.598;0.000
1011.000;484.888;0.000;14.000;1300.026;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7367.794;0.000
1011.250;426.017;0.000;14.000;1264.201;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7406.585;0.000
1011.500;586.216;0.000;14.000;1366.903;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7335.299;0.000
1011.750;475.120;0.000;14.000;1293.579;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7403.390;0.000
