timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
4567.250;676.435;1156.450;10.000;1146.447;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4567.500;3228.792;0.000;10.000;2831.003;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4567.750;512.871;928.015;10.000;1038.495;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4568.000;2349.435;713.858;8.000;2110.627;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4568.250;2634.785;1070.787;6.000;2158.958;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4568.500;2491.456;0.000;6.000;2064.843;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4568.750;2753.528;0.000;4.000;2097.329;0.000;0.000;0.082;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4569.000;2193.480;0.000;5.000;1802.550;0.000;0.000;0.082;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4569.250;3192.217;0.000;4.000;2391.717;0.000;0.000;0.083;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4569.500;1380.973;0.000;4.000;1196.296;0.000;0.000;0.083;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4569.750;914.042;0.000;3.000;818.121;0.000;0.000;0.083;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4570.000;2832.938;0.000;3.000;2086.478;0.000;0.000;0.083;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4570.250;467.566;1170.727;3.000;518.593;0.000;0.000;0.083;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4570.500;570.101;0.000;3.000;588.372;0.000;0.000;0.083;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4570.750;1286.997;0.000;5.000;1201.524;0.000;0.000;0.083;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4571.000;1028.890;0.000;5.000;1031.173;0.000;0.000;0.083;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4571.250;2600.246;0.000;5.000;2068.268;0.000;0.000;0.083;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4571.500;2512.878;0.000;5.000;2014.451;0.000;0.000;0.083;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.069;False;0.000;True;0.000;0.000
4571.750;1765.301;0.000;7.000;1664.469;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4572.000;2048.135;0.000;6.000;1782.042;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4572.250;4016.316;1384.884;6.000;3080.590;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4572.500;4325.534;0.000;7.000;3352.795;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4572.750;1362.303;1213.558;7.000;1400.909;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4573.000;876.894;0.000;7.000;1077.343;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4573.250;681.065;0.000;6.000;879.186;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4573.500;807.131;0.000;6.000;959.826;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4573.750;594.068;0.000;5.000;745.931;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4574.000;792.392;0.000;5.000;872.979;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4574.250;564.868;0.000;4.000;652.813;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4574.500;493.869;2084.465;4.000;605.953;0.000;0.000;0.014;0.000;True;0.000;False;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4574.750;545.513;1156.450;4.000;640.039;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4575.000;777.679;0.000;4.000;793.268;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4575.250;870.037;0.000;5.000;924.225;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4575.500;2197.804;0.000;5.000;1800.551;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4575.750;421.392;0.000;5.000;628.119;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4576.000;842.016;0.000;5.000;905.731;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4576.250;3039.414;0.000;5.000;2356.013;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4576.500;591.562;1941.693;5.000;743.285;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4576.750;750.274;0.000;6.000;915.181;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4577.000;1532.131;0.000;6.000;1433.770;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4577.250;5198.012;1299.221;7.000;3923.252;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4577.500;3094.193;1256.390;7.000;2534.732;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4577.750;2583.732;0.000;7.000;2197.827;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4578.000;2204.834;1113.618;7.000;1947.754;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4578.250;3112.352;1327.775;7.000;2546.716;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4578.500;1950.213;813.798;6.000;1707.140;0.000;0.000;0.013;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4578.750;4517.190;2184.405;7.000;3471.346;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4579.000;4667.555;1156.450;7.000;3570.586;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4579.250;5213.784;985.124;6.000;3861.097;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4579.500;2252.553;0.000;6.000;1906.685;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4579.750;1442.021;1213.558;7.000;1442.186;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4580.000;1085.729;2198.682;7.000;1221.877;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4580.250;974.211;1027.955;9.000;1285.497;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4580.500;1113.860;0.000;9.000;1397.216;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4580.750;1129.639;2041.633;9.000;1414.067;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4581.000;3757.491;613.918;10.000;3226.352;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4581.250;1636.823;3041.034;10.000;1879.684;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4581.500;1418.941;3497.903;10.000;1740.861;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4581.750;1332.605;928.015;10.000;1659.624;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4582.000;1176.461;0.000;10.000;1520.116;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4582.250;1475.439;0.000;10.000;1717.921;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4582.500;2048.793;0.000;10.000;2113.262;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4582.750;2270.137;0.000;10.000;2250.684;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4583.000;822.163;0.000;10.000;1262.779;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4583.250;851.466;0.000;10.000;1282.413;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4583.500;2688.802;0.000;10.000;2491.129;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4583.750;1066.731;0.000;10.000;1420.951;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4584.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4584.250;362.412;0.000;10.000;941.336;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4584.500;438.872;0.000;10.000;1002.504;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4584.750;486.813;0.000;10.000;1040.857;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4585.000;393.018;0.000;10.000;965.821;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4585.250;530.497;1382.602;10.000;1050.128;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4585.500;675.647;0.000;10.000;1145.927;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4585.750;492.245;0.000;10.000;1024.882;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4586.000;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4586.250;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4586.500;639.185;1610.660;10.000;1121.862;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4586.750;530.497;0.000;10.000;1050.128;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4587.000;530.497;1197.305;10.000;1050.128;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4587.250;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4587.500;725.857;1111.783;10.000;1179.066;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4587.750;717.014;0.000;10.000;1173.229;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4588.000;571.864;0.000;10.000;1077.431;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4588.250;518.020;0.000;10.000;1044.420;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4588.500;587.812;0.000;10.000;1100.254;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4588.750;347.096;0.000;10.000;929.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4589.000;675.647;0.000;10.000;1145.927;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4589.250;805.476;0.000;10.000;1231.614;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4589.500;353.112;0.000;10.000;933.896;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4589.750;365.145;0.000;10.000;943.523;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4590.000;528.600;0.000;10.000;1053.966;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4590.250;640.267;0.000;10.000;1127.666;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4590.500;672.878;912.232;10.000;1146.627;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4590.750;695.839;0.000;10.000;1164.995;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4591.000;400.972;1126.037;10.000;970.383;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4591.250;576.736;926.486;10.000;1090.673;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4591.500;1996.858;3919.749;10.000;2033.312;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4591.750;4031.951;2138.045;10.000;3373.258;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
4592.000;4595.259;1724.689;6.000;3469.250;0.000;0.000;0.326;0.000;True;0.000;True;0.004;False;0.036;False;0.000;True;0.000;True;0.286;False;0.000;True;0.000;True;0.000;0.000
4592.250;2443.272;926.486;6.000;2047.584;0.000;0.000;0.328;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.000;True;0.286;False;0.000;True;0.000;True;0.000;0.000
4592.500;2173.965;1795.958;4.000;1724.844;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4592.750;2311.532;8210.092;4.000;1813.496;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4593.000;5675.101;0.000;4.000;4033.451;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4593.250;2731.259;0.000;3.000;2016.866;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4593.500;1849.678;1126.037;3.000;1435.023;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4593.750;1416.817;0.000;3.000;1145.100;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4594.000;2939.284;0.000;3.000;2153.163;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4594.250;582.988;0.000;3.000;597.335;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4594.500;740.396;1083.276;3.000;701.224;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4594.750;722.091;0.000;2.000;616.580;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4595.000;789.412;0.000;2.000;661.012;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4595.250;661.980;0.000;2.000;576.907;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4595.500;2470.489;0.000;2.000;1770.523;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4595.750;3380.915;655.667;6.000;2651.404;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4596.000;1887.323;1097.530;7.000;1735.633;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4596.250;2045.871;0.000;7.000;1840.275;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4596.500;1862.469;0.000;7.000;1719.230;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4596.750;3109.059;826.711;7.000;2543.672;0.000;0.000;0.340;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.286;False;0.000;True;0.000;True;0.000;0.000
4597.000;2674.292;1225.812;7.000;2259.404;0.000;0.000;0.054;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4597.250;2885.662;0.000;5.000;2258.909;0.000;0.000;0.054;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4597.500;2722.117;1411.110;5.000;2150.969;0.000;0.000;0.054;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.000;True;0.000;True;0.000;True;0.000;0.000
4597.750;1322.410;0.000;5.000;1230.158;0.000;0.000;0.054;0.000;True;0.000;True;0.004;False;0.036;False;0.002;False;0.012;False;0.000;True;0.000;True;0.000;True;0.000;0.000
