timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
5664.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5664.250;331.020;1213.744;17.000;1410.173;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5664.500;343.161;0.000;17.000;1419.885;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5664.750;1260.119;0.000;17.000;2025.220;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5665.000;1599.699;0.000;17.000;2250.674;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5665.250;1454.415;0.000;17.000;2149.914;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5665.500;1466.907;0.000;17.000;2158.159;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5665.750;704.958;0.000;17.000;1655.272;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5666.000;419.600;0.000;17.000;1466.936;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5666.250;419.600;0.000;17.000;1466.936;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5666.500;410.637;0.000;17.000;1461.020;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5666.750;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5667.000;367.022;0.000;17.000;1432.235;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5667.250;507.346;0.000;17.000;1524.849;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5667.500;538.468;0.000;17.000;1545.389;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5667.750;723.522;0.000;17.000;1667.524;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5668.000;795.819;0.000;17.000;1721.699;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5668.250;594.539;0.000;17.000;1586.582;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5668.500;419.600;0.000;17.000;1466.936;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5668.750;367.022;0.000;17.000;1432.235;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5669.000;538.468;0.000;17.000;1545.389;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5669.250;784.224;0.000;17.000;1707.588;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5669.500;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5669.750;507.077;0.000;17.000;1531.432;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5670.000;426.074;0.000;17.000;1486.216;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5670.250;820.680;0.000;17.000;1755.274;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5670.500;3777.243;4537.091;17.000;3708.059;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5670.750;570.507;4248.104;17.000;1584.601;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5671.000;3541.233;0.000;17.000;3554.638;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5671.250;3442.002;10360.172;17.000;3485.833;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5671.500;1766.614;0.000;17.000;2379.150;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5671.750;5166.209;0.000;17.000;4619.860;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5672.000;914.752;0.000;6.000;1058.907;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5672.250;972.130;0.000;2.000;817.350;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5672.500;584.722;0.000;2.000;544.096;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5672.750;755.678;0.000;5.000;864.094;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5673.000;952.384;0.000;5.000;991.456;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5673.250;556.753;0.000;5.000;732.460;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5673.500;1206.202;0.000;3.000;1018.975;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5673.750;3662.338;0.000;5.000;2780.025;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5674.000;440.555;0.000;6.000;724.324;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5674.250;665.424;1011.453;6.000;872.737;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5674.500;3464.696;0.000;6.000;2726.735;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5674.750;3475.675;0.000;7.000;2792.672;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5675.000;434.404;0.000;7.000;792.141;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5675.250;444.973;0.000;7.000;801.335;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5675.500;728.924;0.000;6.000;909.990;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5675.750;3432.845;1199.295;6.000;2686.526;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5676.000;318.879;1603.876;7.000;700.460;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5676.250;516.031;0.000;7.000;830.581;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5676.500;3468.728;1531.629;6.000;2709.360;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5676.750;419.600;6328.808;5.000;626.936;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5677.000;318.879;1343.788;5.000;560.460;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5677.250;560.799;1141.497;6.000;790.127;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5677.500;789.485;0.000;6.000;943.249;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5677.750;1019.047;0.000;6.000;1094.759;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5678.000;991.045;4175.857;6.000;1076.278;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5678.250;363.784;0.000;4.000;526.384;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5678.500;387.531;1098.149;5.000;609.936;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5678.750;1697.812;0.000;8.000;1682.533;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5679.000;1778.698;1098.149;7.000;1663.941;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5679.250;976.182;0.000;7.000;1134.280;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5679.500;562.993;1112.599;7.000;861.575;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5679.750;363.825;1618.325;5.000;590.124;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5680.000;379.728;0.000;7.000;740.620;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5680.250;705.100;0.000;10.000;1171.624;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5680.500;768.463;0.000;11.000;1279.614;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5680.750;1866.893;0.000;10.000;1935.115;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5681.000;4351.788;1184.845;11.000;3644.588;0.000;0.000;0.148;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.028;False;0.000;True;0.000;0.000
5681.250;618.770;0.000;11.000;1180.796;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5681.500;3405.810;1387.136;11.000;3022.431;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5681.750;3112.418;0.000;10.000;2788.114;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5682.000;5033.737;0.000;9.000;3996.912;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5682.250;2226.354;3337.796;10.000;2214.738;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5682.500;2716.464;0.000;9.000;2473.904;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5682.750;2374.952;1329.339;8.000;2178.792;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5683.000;838.059;1025.903;6.000;1023.365;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5683.250;1791.401;1401.585;7.000;1713.941;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5683.500;2231.989;1574.977;8.000;2074.548;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5683.750;1288.447;2702.025;8.000;1468.327;0.000;0.000;0.120;0.009;False;0.000;True;0.032;False;0.058;False;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5684.000;900.081;0.000;9.000;1275.397;0.000;0.000;0.062;0.009;False;0.000;True;0.032;False;0.000;True;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5684.250;1169.384;6863.433;10.000;1530.836;0.000;0.000;0.052;0.000;True;0.000;True;0.032;False;0.000;True;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5684.500;2039.812;0.000;9.000;2046.100;0.000;0.000;0.052;0.000;True;0.000;True;0.032;False;0.000;True;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5684.750;3443.567;0.000;9.000;2970.457;0.000;0.000;0.052;0.000;True;0.000;True;0.032;False;0.000;True;0.020;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5685.000;2638.324;0.000;17.000;3010.268;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5685.250;2785.985;1300.440;17.000;3100.097;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5685.500;3866.009;4811.628;17.000;3811.143;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5685.750;2149.268;0.000;17.000;2681.900;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5686.000;1978.853;0.000;17.000;2565.213;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5686.250;1937.804;0.000;17.000;2539.960;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5686.500;923.595;0.000;17.000;1845.395;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5686.750;579.132;0.000;17.000;1603.217;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5687.000;1640.883;0.000;17.000;2302.642;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5687.250;846.932;0.000;17.000;1776.030;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5687.500;621.275;0.000;17.000;1607.571;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5687.750;636.424;0.000;17.000;1619.690;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5688.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5688.250;327.968;0.000;17.000;1407.732;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5688.500;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5688.750;435.845;0.000;17.000;1477.658;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5689.000;475.759;1317.779;17.000;1509.589;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5689.250;318.879;1607.401;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5689.500;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5689.750;409.095;0.000;17.000;1460.003;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5690.000;607.282;0.000;17.000;1590.806;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5690.250;517.065;0.000;17.000;1531.263;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5690.500;435.845;0.000;17.000;1477.658;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5690.750;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5691.000;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5691.250;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5691.500;1057.339;0.000;17.000;1887.844;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5691.750;748.263;0.000;17.000;1683.853;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5692.000;517.065;0.000;17.000;1531.263;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5692.250;318.879;0.000;17.000;1400.460;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5692.500;415.563;0.000;17.000;1464.271;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5692.750;504.919;0.000;17.000;1523.247;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5693.000;389.701;897.827;17.000;1457.118;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5693.250;1480.878;0.000;17.000;2177.493;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5693.500;1716.033;651.649;17.000;2330.996;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5693.750;1484.925;0.000;17.000;2180.730;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
5694.000;1464.690;0.000;17.000;2164.543;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
