timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
702.250;482.950;0.000;20.000;1727.705;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7814.420;0.000
702.500;1887.851;10248.115;20.000;2645.982;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7079.672;0.000
702.750;428.491;5191.185;20.000;1682.804;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7881.322;0.000
703.000;595.706;8771.312;20.000;1796.017;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7789.020;0.000
703.250;503.395;10606.128;20.000;1755.698;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7812.738;0.000
703.500;2298.479;2103.325;20.000;2954.510;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6826.703;0.000
703.750;2413.468;3289.242;20.000;3056.283;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6741.467;0.000
704.000;1514.786;0.000;11.000;1854.224;0.000;0.000;0.437;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;7701.610;0.000
704.250;4162.379;1834.815;8.000;3411.299;0.000;0.000;0.437;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;5572.490;0.000
704.500;2791.232;3445.873;7.000;2409.430;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;5714.892;0.000
704.750;2215.455;0.000;5.000;1880.558;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;6330.859;0.000
705.000;1080.513;1566.306;6.000;1197.396;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;7424.955;0.000
705.250;1377.064;0.000;6.000;1406.303;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;7055.603;0.000
705.500;2145.584;3826.261;5.000;1815.515;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;6687.342;0.000
705.750;1583.658;1700.561;4.000;1355.576;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;6934.868;0.000
706.000;567.387;0.000;3.000;599.043;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;7409.743;0.000
706.250;552.018;0.000;2.000;506.066;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;7607.497;0.000
706.500;468.898;2080.949;2.000;451.207;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;6448.945;0.000
706.750;427.087;1499.178;3.000;495.346;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;6750.243;0.000
707.000;4534.641;0.000;3.000;3206.332;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;4951.663;0.000
707.250;522.880;2953.605;2.000;488.570;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;6803.265;0.000
707.500;574.221;3244.491;2.000;520.720;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;6389.231;0.000
707.750;973.600;0.000;2.000;784.310;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;6468.800;0.000
708.000;1450.451;3803.885;1.000;1029.032;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;6067.952;0.000
708.250;5350.268;0.000;3.000;3742.911;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;3251.069;0.000
708.500;5056.205;0.000;3.000;3552.652;0.000;0.000;0.540;0.103;False;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;3571.449;0.000
708.750;1641.858;3826.261;2.000;1229.183;0.000;0.000;0.912;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;5565.947;0.000
709.000;1481.656;2483.713;2.000;1118.865;0.000;0.000;0.912;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;5722.643;0.000
709.250;551.711;1857.191;3.000;575.100;0.000;0.000;0.912;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.165;False;6317.654;0.000
709.500;481.090;0.000;4.000;598.491;0.000;0.000;0.747;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6451.644;0.000
709.750;1328.588;1790.064;4.000;1157.839;0.000;0.000;0.747;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6160.085;0.000
710.000;617.725;0.000;4.000;688.670;0.000;0.000;0.747;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6711.608;0.000
710.250;617.199;1969.070;3.000;618.323;0.000;0.000;0.747;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6468.027;0.000
710.500;650.203;0.000;3.000;639.134;0.000;0.000;0.747;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;5937.356;0.000
710.750;574.524;1476.803;3.000;591.562;0.000;0.000;0.747;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6431.498;0.000
711.000;1769.841;0.000;4.000;1448.095;0.000;0.000;0.747;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6256.948;0.000
711.250;1679.831;1812.440;5.000;1458.688;0.000;0.000;0.747;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6313.026;0.000
711.500;4549.168;0.000;7.000;3494.213;0.000;0.000;0.747;0.103;False;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;4646.183;0.000
711.750;6153.216;3244.491;7.000;4551.122;0.000;0.000;0.644;0.000;True;0.177;False;0.060;False;0.372;False;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;3849.561;0.000
712.000;2417.265;1834.815;9.000;2225.395;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;5701.360;0.000
712.250;896.123;1611.057;10.000;1306.567;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6630.702;0.000
712.500;926.708;0.000;10.000;1362.738;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6816.881;0.000
712.750;2516.802;1454.427;9.000;2350.741;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;5226.999;0.000
713.000;1793.209;0.000;12.000;2094.547;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6952.280;0.000
713.250;3268.478;2304.707;12.000;3071.728;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6182.393;0.000
713.500;1171.000;1857.191;12.000;1687.198;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;7366.728;0.000
713.750;1178.203;2080.949;12.000;1697.668;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;7394.442;0.000
714.000;2135.952;1499.178;13.000;2395.605;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6881.051;0.000
714.250;3812.356;4452.784;16.000;3720.737;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;5855.851;0.000
714.500;1457.038;9017.446;17.000;2252.674;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;7103.204;0.000
714.750;1532.371;0.000;17.000;2293.253;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;7096.770;0.000
715.000;1258.480;6757.491;16.000;2039.553;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;7349.173;0.000
715.250;1484.148;6108.593;15.000;2149.270;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;7265.584;0.000
715.500;1728.756;3871.013;13.000;2174.420;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;7254.578;0.000
715.750;3856.042;6421.854;12.000;3500.285;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;6184.391;0.000
716.000;4216.532;5526.822;12.000;3767.236;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;5984.211;0.000
716.250;4583.925;3960.516;12.000;3997.324;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;5809.794;0.000
716.500;10592.870;7652.523;11.000;7884.549;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;2659.814;0.000
716.750;5556.126;7786.777;10.000;4480.982;0.000;0.000;0.272;0.000;True;0.177;False;0.060;False;0.000;True;0.000;True;0.001;False;0.015;False;0.019;False;0.000;True;5463.553;0.000
717.000;3878.915;1901.943;20.000;4074.870;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5756.283;0.000
717.250;2554.825;7831.529;20.000;3187.118;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6454.492;0.000
717.500;2714.116;4117.147;20.000;3303.119;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6335.205;0.000
717.750;2251.083;7742.026;20.000;2985.774;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6580.261;0.000
718.000;2078.739;0.000;20.000;2862.300;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6663.604;0.000
718.250;2104.472;0.000;20.000;2878.925;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6646.890;0.000
718.500;1720.118;0.000;20.000;2598.479;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6873.265;0.000
718.750;5097.064;0.000;20.000;4842.118;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5044.676;0.000
719.000;2977.519;0.000;20.000;3449.230;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6192.628;0.000
719.250;2632.447;0.000;20.000;3215.085;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6354.141;0.000
719.500;4120.887;0.000;20.000;4164.794;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5569.129;0.000
719.750;1763.062;0.000;20.000;2603.851;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6835.373;0.000
720.000;281.377;1767.482;20.000;1585.973;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7636.637;0.000
720.250;301.883;0.000;20.000;1602.378;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7631.414;0.000
720.500;313.529;0.000;20.000;1611.695;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7645.048;0.000
720.750;443.723;0.000;20.000;1695.600;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7597.736;0.000
721.000;513.705;2617.663;20.000;1740.613;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7582.390;0.000
721.250;518.043;1834.602;20.000;1741.909;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7629.200;0.000
721.500;601.590;1879.348;20.000;1797.049;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7631.926;0.000
721.750;518.920;0.000;20.000;1742.487;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7724.505;0.000
722.000;437.355;0.000;20.000;1688.654;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7815.665;0.000
722.250;287.881;0.000;20.000;1591.176;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8074.708;0.000
722.500;368.149;0.000;20.000;1644.418;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8213.141;0.000
722.750;544.958;0.000;20.000;1762.874;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8302.063;0.000
723.000;562.066;0.000;20.000;1788.257;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8468.669;0.000
723.250;631.356;0.000;20.000;1832.603;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8521.494;0.000
723.500;535.811;0.000;20.000;1778.267;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8655.071;0.000
723.750;659.391;0.000;20.000;1864.638;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8673.778;0.000
724.000;600.470;0.000;20.000;1796.310;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8820.085;0.000
724.250;279.489;0.000;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9065.513;0.000
724.500;279.489;0.000;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9138.297;0.000
724.750;279.489;0.000;20.000;1584.463;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9214.025;0.000
725.000;592.800;0.000;20.000;1800.515;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9114.271;0.000
725.250;607.466;0.000;20.000;1823.501;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9129.343;0.000
725.500;570.476;0.000;20.000;1793.506;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9184.561;0.000
725.750;300.469;1588.496;20.000;1601.247;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9370.919;0.000
726.000;313.057;0.000;20.000;1611.317;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9391.462;0.000
726.250;467.915;1208.152;20.000;1712.936;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9339.784;0.000
726.500;614.452;0.000;20.000;1820.488;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9283.557;0.000
726.750;561.951;0.000;20.000;1790.183;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9338.595;0.000
727.000;890.474;12059.149;20.000;2041.749;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9162.548;0.000
727.250;1244.914;11701.178;20.000;2269.959;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8979.969;0.000
727.500;2070.832;6935.689;20.000;2839.229;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8517.867;0.000
727.750;3177.247;14453.080;20.000;3581.434;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7915.742;0.000
728.000;2211.302;11365.580;15.000;2616.069;0.000;0.000;0.180;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.000;True;0.007;False;0.000;True;8699.738;0.000
728.250;2646.899;5727.536;14.000;2835.747;0.000;0.000;0.180;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.000;True;0.007;False;0.000;True;7469.264;0.000
728.500;2826.934;3579.710;12.000;2808.684;0.000;0.000;0.180;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.000;True;0.007;False;0.000;True;7530.839;0.000
728.750;2726.572;9888.950;12.000;2778.168;0.000;0.000;0.180;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.000;True;0.007;False;0.000;True;7826.469;0.000
729.000;2435.202;0.000;11.000;2497.689;0.000;0.000;0.180;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.000;True;0.007;False;0.000;True;7775.850;0.000
729.250;4491.125;1879.348;13.000;3979.467;0.000;0.000;0.374;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.000;True;0.007;False;0.193;False;5933.109;0.000
729.500;5622.500;2103.080;13.000;4703.650;0.000;0.000;0.374;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.000;True;0.007;False;0.193;False;5013.619;0.000
729.750;3747.319;0.000;11.000;3318.555;0.000;0.000;0.395;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.022;False;0.007;False;0.193;False;5848.849;0.000
730.000;4773.859;1879.348;11.000;3959.276;0.000;0.000;0.395;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.022;False;0.007;False;0.193;False;5047.795;0.000
730.250;5162.122;2237.319;11.000;4220.893;0.000;0.000;0.395;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.022;False;0.007;False;0.193;False;4730.255;0.000
730.500;3137.803;4877.355;11.000;2860.196;0.000;0.000;0.395;0.000;True;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.022;False;0.007;False;0.193;False;5694.156;0.000
730.750;4150.052;0.000;7.000;3251.336;0.000;0.000;0.407;0.012;False;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.022;False;0.007;False;0.193;False;5220.548;0.000
731.000;1385.913;3400.725;7.000;1415.658;0.000;0.000;0.407;0.012;False;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.022;False;0.007;False;0.193;False;6578.486;0.000
731.250;2007.954;1767.482;6.000;1756.205;0.000;0.000;0.407;0.012;False;0.102;False;0.015;False;0.000;True;0.000;True;0.056;False;0.022;False;0.007;False;0.193;False;6193.422;0.000
