timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
1554.750;7501.276;1467.176;11.000;5792.108;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.107;False;0.000;True;0.000;True;0.000;True;0.016;False;3507.970;0.000
1555.000;1473.367;0.000;11.000;1818.504;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.107;False;0.000;True;0.000;True;0.000;True;0.016;False;6763.486;0.000
1555.250;4072.399;8069.467;11.000;3547.704;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.107;False;0.000;True;0.000;True;0.000;True;0.016;False;5371.735;0.000
1555.500;8100.659;1812.394;11.000;6218.138;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.107;False;0.000;True;0.000;True;0.000;True;0.016;False;3284.743;0.000
1555.750;2228.619;8544.141;10.000;2273.061;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.107;False;0.000;True;0.000;True;0.000;True;0.016;False;6446.470;0.000
1556.000;3831.917;3775.820;11.000;3410.978;0.000;0.000;0.123;0.000;True;0.000;True;0.000;True;0.000;True;0.107;False;0.000;True;0.000;True;0.000;True;0.016;False;5521.385;0.000
1556.250;6003.204;0.000;13.000;5005.810;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.000;True;0.107;False;0.000;True;0.000;True;0.000;True;0.000;True;4273.220;0.000
1556.500;5445.580;1877.122;13.000;4657.395;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.000;True;0.107;False;0.000;True;0.000;True;0.000;True;0.000;True;4559.355;0.000
1556.750;5748.354;5825.551;13.000;4831.690;0.000;0.000;0.107;0.000;True;0.000;True;0.000;True;0.000;True;0.107;False;0.000;True;0.000;True;0.000;True;0.000;True;4408.363;0.000
1557.000;5480.751;0.000;15.000;4764.094;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4454.849;0.000
1557.250;1418.773;0.000;15.000;2080.758;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6592.805;0.000
1557.500;2253.989;1769.241;15.000;2629.994;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6153.839;0.000
1557.750;4557.500;2136.035;15.000;4139.443;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4984.686;0.000
1558.000;3650.378;0.000;15.000;3524.832;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5501.038;0.000
1558.250;4729.615;0.000;15.000;4254.854;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4926.280;0.000
1558.500;3483.081;0.000;15.000;3402.702;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5620.088;0.000
1558.750;1165.649;0.000;15.000;1866.507;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6847.831;0.000
1559.000;1439.165;0.000;15.000;2028.142;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6731.968;0.000
1559.250;1995.994;0.000;15.000;2393.956;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6466.945;0.000
1559.500;1141.799;1659.713;15.000;1825.042;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6943.437;0.000
1559.750;1363.858;0.000;15.000;1977.820;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6838.742;0.000
1560.000;311.212;0.000;15.000;1258.096;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7435.145;0.000
1560.250;383.767;0.000;15.000;1316.140;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7396.943;0.000
1560.500;595.593;0.000;15.000;1451.101;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7305.194;0.000
1560.750;504.639;0.000;15.000;1388.011;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7368.976;0.000
1561.000;545.703;0.000;15.000;1410.164;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7361.577;0.000
1561.250;374.364;0.000;15.000;1297.080;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7477.929;0.000
1561.500;372.895;0.000;15.000;1296.111;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7503.578;0.000
1561.750;381.305;0.000;15.000;1301.662;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7524.521;0.000
1562.000;405.803;0.000;15.000;1317.830;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7536.106;0.000
1562.250;463.153;0.000;15.000;1355.681;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7534.994;0.000
1562.500;699.943;0.000;15.000;1511.962;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7438.692;0.000
1562.750;588.029;0.000;15.000;1438.099;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7524.710;0.000
1563.000;545.682;1399.665;15.000;1410.150;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7571.478;0.000
1563.250;463.629;0.000;15.000;1355.995;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7611.866;0.000
1563.500;291.956;0.000;15.000;1242.691;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7698.592;0.000
1563.750;569.149;0.000;15.000;1425.638;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7548.948;0.000
1564.000;488.210;0.000;15.000;1372.219;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7588.223;0.000
1564.250;484.647;0.000;15.000;1369.867;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7594.561;0.000
1564.500;521.206;0.000;15.000;1393.996;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7579.848;0.000
1564.750;502.691;0.000;15.000;1381.776;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7593.521;0.000
1565.000;640.981;0.000;15.000;1473.047;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7523.881;0.000
1565.250;565.640;3897.528;15.000;1426.273;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7591.617;0.000
1565.500;732.297;0.000;15.000;1539.806;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7530.577;0.000
1565.750;534.570;0.000;15.000;1409.306;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7664.721;0.000
1566.000;754.455;0.000;15.000;1556.201;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7576.493;0.000
1566.250;605.762;0.000;15.000;1462.377;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7665.398;0.000
1566.500;427.684;0.000;15.000;1339.942;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7774.926;0.000
1566.750;704.306;0.000;15.000;1525.715;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7639.924;0.000
1567.000;505.435;8204.188;15.000;1393.028;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7760.140;0.000
1567.250;692.955;13996.646;15.000;1515.555;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7586.108;0.000
1567.500;749.683;15482.444;15.000;1553.735;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7479.929;0.000
1567.750;2541.752;9022.454;15.000;2744.979;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6453.291;0.000
1568.000;695.121;5770.925;3.000;685.737;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;8014.357;0.000
1568.250;1518.995;10637.451;2.000;1153.682;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;7236.878;0.000
1568.500;2864.870;7838.122;2.000;2052.213;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;6133.562;0.000
1568.750;1032.426;11520.317;3.000;911.036;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;6651.555;0.000
1569.000;781.286;0.000;2.000;663.844;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;6451.996;0.000
1569.250;529.150;3746.795;2.000;497.434;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;6379.999;0.000
1569.500;764.801;0.000;2.000;658.087;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;6033.057;0.000
1569.750;641.094;1722.664;2.000;571.318;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;5875.232;0.000
1570.000;540.105;0.000;2.000;504.665;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;5691.211;0.000
1570.250;542.449;4371.260;2.000;503.139;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;5290.850;0.000
1570.500;517.622;2239.463;2.000;486.753;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4907.826;0.000
1570.750;2516.227;1442.731;1.000;1740.954;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3514.788;0.000
1571.000;3393.653;0.000;1.000;2309.811;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3553.902;0.000
1571.250;5586.813;0.000;3.000;3897.296;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;2652.099;0.000
1571.500;2582.671;1744.197;4.000;1984.563;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3801.899;0.000
1571.750;848.731;0.000;5.000;910.163;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;5977.861;0.000
1572.000;1181.648;1787.264;5.000;1129.887;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;5577.369;0.000
1572.250;1348.352;1270.465;6.000;1315.035;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;5392.547;0.000
1572.500;1362.469;3596.061;5.000;1254.352;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;5396.990;0.000
1572.750;2326.672;0.000;4.000;1818.299;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4899.882;0.000
1573.000;1561.537;1873.397;4.000;1313.310;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;5233.581;0.000
1573.250;3284.444;2110.264;5.000;2522.965;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;2822.974;0.000
1573.500;4560.520;0.000;4.000;3291.659;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;1830.145;0.000
1573.750;1602.520;0.000;5.000;1409.379;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3232.397;0.000
1574.000;465.248;0.000;5.000;657.064;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4648.172;0.000
1574.250;958.552;0.000;4.000;917.766;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4345.752;0.000
1574.500;673.508;0.000;4.000;729.638;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4423.764;0.000
1574.750;566.483;0.000;3.000;589.001;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4457.323;0.000
1575.000;1736.808;6115.458;5.000;1501.416;0.000;0.000;0.131;0.000;True;0.005;False;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3650.499;0.000
1575.250;1955.056;4414.327;7.000;1788.145;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3036.074;0.000
1575.500;3706.213;5555.592;8.000;3015.089;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;1396.012;0.000
1575.750;3682.164;3789.861;6.000;2852.735;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;2872.100;0.000
1576.000;5347.476;3854.461;7.000;4025.195;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;1714.111;0.000
1576.250;3296.354;2368.663;8.000;2739.987;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;2825.010;0.000
1576.500;2613.531;2153.330;9.000;2359.324;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3197.113;0.000
1576.750;642.561;3488.395;10.000;1129.037;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4262.419;0.000
1577.000;2958.198;0.000;10.000;2666.496;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3059.003;0.000
1577.250;3022.649;0.000;10.000;2703.133;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;2542.704;0.000
1577.500;2082.074;0.000;11.000;2159.278;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3361.770;0.000
1577.750;4114.195;0.000;12.000;3601.334;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;2652.467;0.000
1578.000;5059.652;0.000;12.000;4247.178;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;2668.760;0.000
1578.250;7073.287;0.000;11.000;5508.448;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;1659.986;0.000
1578.500;5024.744;0.000;11.000;4182.632;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;2907.118;0.000
1578.750;3083.239;2088.730;10.000;2833.078;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4083.504;0.000
1579.000;3764.691;0.000;10.000;3276.672;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3813.442;0.000
1579.250;2979.127;0.000;10.000;2778.710;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4203.212;0.000
1579.500;3566.336;0.000;9.000;3103.285;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3932.387;0.000
1579.750;3849.689;4285.127;9.000;3278.730;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;3786.450;0.000
1580.000;2405.958;5167.992;9.000;2295.227;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4558.744;0.000
1580.250;2467.902;2260.997;10.000;2419.223;0.000;0.000;0.126;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.010;False;0.000;True;0.000;True;4455.958;0.000
1580.500;2259.833;0.000;11.000;2355.352;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.000;True;0.000;True;0.000;True;4514.857;0.000
1580.750;5421.538;0.000;10.000;4378.532;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.007;False;0.052;False;0.057;False;0.000;True;0.000;True;0.000;True;2909.608;0.000
1581.000;5419.187;4629.660;15.000;4749.728;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2623.032;0.000
1581.250;4538.166;5275.659;15.000;4178.083;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3067.639;0.000
1581.500;5838.718;5318.726;15.000;5020.178;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2381.825;0.000
1581.750;3479.217;0.000;15.000;3451.534;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3624.752;0.000
1582.000;2498.459;1205.865;15.000;2788.009;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4134.598;0.000
1582.250;6502.181;0.000;15.000;5414.985;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2043.864;0.000
1582.500;5229.058;1787.264;15.000;4595.673;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2709.520;0.000
1582.750;1587.319;1851.864;15.000;2188.309;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4605.420;0.000
1583.000;1484.833;0.000;15.000;2047.419;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4704.208;0.000
1583.250;2134.444;0.000;15.000;2478.359;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4388.964;0.000
1583.500;1934.143;0.000;15.000;2362.262;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4511.146;0.000
1583.750;1660.980;0.000;15.000;2159.670;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4696.084;0.000
