timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
789.250;3889.581;4562.311;17.000;3826.962;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3883.464;0.000
789.500;2488.626;0.000;17.000;2895.635;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4587.154;0.000
789.750;4674.604;4226.847;17.000;4371.308;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3367.116;0.000
790.000;1972.516;0.000;17.000;2592.459;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4756.105;0.000
790.250;4885.518;0.000;17.000;4507.508;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3162.393;0.000
790.500;5024.034;0.000;17.000;4579.904;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3063.500;0.000
790.750;3907.820;0.000;17.000;3844.863;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3584.148;0.000
791.000;3707.144;0.000;17.000;3676.454;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3651.527;0.000
791.250;3453.984;0.000;17.000;3491.558;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3768.878;0.000
791.500;971.608;2101.945;17.000;1839.485;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5058.079;0.000
791.750;744.862;1654.606;17.000;1688.251;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5150.587;0.000
792.000;283.161;2213.438;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5391.144;0.000
792.250;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5394.978;0.000
792.500;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5401.938;0.000
792.750;298.874;0.000;17.000;1389.456;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5398.001;0.000
793.000;440.495;0.000;17.000;1483.915;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5327.978;0.000
793.250;540.927;0.000;17.000;1547.012;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5276.698;0.000
793.500;577.236;0.000;17.000;1570.975;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5254.761;0.000
793.750;532.400;0.000;17.000;1541.384;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5274.084;0.000
794.000;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5399.991;0.000
794.250;700.621;0.000;17.000;1652.410;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5180.107;0.000
794.500;399.253;0.000;17.000;1453.507;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5340.448;0.000
794.750;370.922;0.000;17.000;1434.808;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5352.813;0.000
795.000;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5398.508;0.000
795.250;386.742;0.000;17.000;1445.250;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5348.675;0.000
795.500;388.069;0.000;17.000;1446.125;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5353.087;0.000
795.750;366.272;0.000;17.000;1431.739;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5368.420;0.000
796.000;505.484;1721.563;17.000;1523.620;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5298.665;0.000
796.250;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5413.672;0.000
796.500;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5409.948;0.000
796.750;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5407.752;0.000
797.000;522.631;0.000;17.000;1534.937;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5279.196;0.000
797.250;554.070;0.000;17.000;1555.686;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5249.059;0.000
797.500;474.503;0.000;17.000;1503.172;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5274.961;0.000
797.750;494.125;0.000;17.000;1516.122;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5247.995;0.000
798.000;577.854;0.000;17.000;1575.411;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5184.458;0.000
798.250;2142.548;0.000;17.000;2611.499;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4347.304;0.000
798.500;609.639;4270.371;17.000;1615.044;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5131.300;0.000
798.750;4489.522;12721.680;17.000;4184.887;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3057.484;0.000
799.000;1800.765;5634.206;17.000;2409.461;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4464.892;0.000
799.250;989.965;10865.970;17.000;1897.938;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4818.697;0.000
799.500;2754.216;0.000;17.000;3066.423;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3855.527;0.000
799.750;762.418;0.000;17.000;1722.865;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4903.399;0.000
800.000;1030.702;0.000;8.000;1275.531;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;5219.819;0.000
800.250;3359.442;0.000;5.000;2598.314;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;4109.489;0.000
800.500;843.752;0.000;4.000;866.984;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;5440.945;0.000
800.750;1337.466;4136.223;6.000;1333.571;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;5000.274;0.000
801.000;2801.696;0.000;7.000;2380.272;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;4118.971;0.000
801.250;1099.468;3376.052;7.000;1258.821;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;4957.966;0.000
801.500;1494.976;0.000;8.000;1601.580;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;4613.780;0.000
801.750;4441.973;0.000;9.000;3634.416;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;2936.237;0.000
802.000;3140.284;0.000;8.000;2696.370;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3625.183;0.000
802.250;3721.911;0.000;8.000;3075.011;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3227.270;0.000
802.500;2348.010;0.000;7.000;2094.889;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3924.988;0.000
802.750;2175.332;0.000;8.000;2055.286;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3866.332;0.000
803.000;4045.616;4002.075;8.000;3301.850;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;2794.413;0.000
803.250;3252.081;0.000;8.000;2766.766;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3173.757;0.000
803.500;3080.469;1430.910;8.000;2662.186;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3193.171;0.000
803.750;5273.855;3644.348;7.000;4034.160;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;2042.491;0.000
804.000;3673.960;6081.366;7.000;2970.742;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;2837.187;0.000
804.250;2249.176;0.000;7.000;2027.888;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3539.445;0.000
804.500;4989.241;2302.870;5.000;3683.632;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;2182.512;0.000
804.750;1090.175;2973.609;5.000;1120.930;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;4203.763;0.000
805.000;2071.288;1788.637;4.000;1670.387;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3719.216;0.000
805.250;832.278;0.000;4.000;852.641;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;4166.660;0.000
805.500;1967.299;0.000;4.000;1608.188;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3350.008;0.000
805.750;3693.771;0.000;3.000;2677.659;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;2277.289;0.000
806.000;813.125;1922.785;3.000;764.941;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3556.852;0.000
806.250;2069.896;2280.512;3.000;1583.753;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3008.574;0.000
806.500;1836.419;0.000;3.000;1424.843;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3262.797;0.000
806.750;656.439;0.000;3.000;646.057;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;4003.300;0.000
807.000;948.033;2191.080;4.000;909.471;0.000;0.000;0.366;0.112;False;0.012;False;0.000;True;0.115;False;0.004;False;0.000;True;0.005;False;0.116;False;0.001;False;3916.467;0.000
807.250;2789.470;1676.847;6.000;2266.257;0.000;0.000;0.361;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.005;False;0.116;False;0.001;False;2977.786;0.000
807.500;1948.991;0.000;7.000;1792.010;0.000;0.000;0.361;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.005;False;0.116;False;0.001;False;3492.670;0.000
807.750;3436.796;2124.006;10.000;2995.717;0.000;0.000;0.361;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.005;False;0.116;False;0.001;False;2653.526;0.000
808.000;2393.679;1878.069;10.000;2317.271;0.000;0.000;0.361;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.005;False;0.116;False;0.001;False;3324.610;0.000
808.250;939.173;0.000;9.000;1297.007;0.000;0.000;0.361;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.005;False;0.116;False;0.001;False;4180.527;0.000
808.500;983.196;0.000;9.000;1324.286;0.000;0.000;0.361;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.005;False;0.116;False;0.001;False;4210.308;0.000
808.750;944.653;1632.131;10.000;1374.402;0.000;0.000;0.361;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.005;False;0.116;False;0.001;False;4235.373;0.000
809.000;2825.090;0.000;10.000;2622.959;0.000;0.000;0.361;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.005;False;0.116;False;0.001;False;3304.944;0.000
809.250;3939.439;2168.722;11.000;3447.868;0.000;0.000;0.361;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.005;False;0.116;False;0.001;False;2695.049;0.000
809.500;4300.248;0.000;11.000;3691.844;0.000;0.000;0.361;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.005;False;0.116;False;0.001;False;2548.882;0.000
809.750;2524.587;0.000;11.000;2538.511;0.000;0.000;0.240;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;3500.753;0.000
810.000;3385.110;5611.848;11.000;3110.541;0.000;0.000;0.240;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;3072.800;0.000
810.250;5359.355;3577.274;13.000;4566.646;0.000;0.000;0.240;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;1927.373;0.000
810.500;3622.030;9457.418;13.000;3427.999;0.000;0.000;0.240;0.112;False;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;2846.651;0.000
810.750;2962.049;7870.003;14.000;3068.591;0.000;0.000;0.128;0.000;True;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;3125.180;0.000
811.000;4523.317;4471.592;13.000;4040.473;0.000;0.000;0.128;0.000;True;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;2357.176;0.000
811.250;4655.065;3241.905;13.000;4096.874;0.000;0.000;0.128;0.000;True;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;2292.759;0.000
811.500;7883.431;5500.059;13.000;6258.081;0.000;0.000;0.128;0.000;True;0.012;False;0.000;True;0.115;False;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;538.363;0.000
811.750;6035.776;1542.699;16.000;5252.681;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.115;False;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;1311.895;0.000
812.000;8366.930;7691.139;16.000;6769.885;0.000;0.000;0.116;0.000;True;0.000;True;0.000;True;0.115;False;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;46.407;0.000
812.250;3494.659;8674.889;17.000;3600.741;0.000;0.000;0.001;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;2555.637;0.000
812.500;9573.735;9367.986;16.000;7578.491;0.000;0.000;0.001;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;0.000;0.000
812.750;10048.061;7176.906;15.000;7781.329;0.000;0.000;0.001;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.001;False;0.000;0.000
813.000;5892.428;2325.228;17.000;5211.194;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1020.207;0.000
813.250;5812.141;1855.711;17.000;5174.640;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1124.859;0.000
813.500;4299.245;7311.054;17.000;4176.256;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;1918.890;0.000
813.750;4041.550;0.000;17.000;3968.905;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2081.759;0.000
814.000;1837.463;1430.910;17.000;2519.028;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3247.850;0.000
814.250;2899.529;0.000;17.000;3211.291;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2700.862;0.000
814.500;2308.056;0.000;17.000;2774.510;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3072.949;0.000
814.750;3327.012;0.000;17.000;3446.898;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2550.484;0.000
815.000;4281.135;0.000;17.000;4066.907;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2075.803;0.000
815.250;2433.511;0.000;17.000;2860.518;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3043.631;0.000
815.500;2793.277;0.000;17.000;3085.023;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;2860.635;0.000
815.750;2108.662;0.000;17.000;2649.724;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3218.989;0.000
816.000;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4240.825;0.000
816.250;351.496;0.000;17.000;1431.554;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4196.112;0.000
816.500;653.874;0.000;17.000;1649.779;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4036.008;0.000
816.750;974.774;0.000;17.000;1876.881;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3866.950;0.000
817.000;888.988;0.000;17.000;1810.695;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;3927.931;0.000
817.250;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4288.777;0.000
817.500;380.687;0.000;17.000;1441.254;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4251.635;0.000
817.750;581.064;0.000;17.000;1573.502;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4164.957;0.000
818.000;572.613;0.000;17.000;1567.925;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4186.470;0.000
818.250;517.308;0.000;17.000;1531.424;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4224.497;0.000
818.500;283.161;0.000;17.000;1376.886;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;4355.694;0.000
