timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;ICE_fuel_car_9;Car_availability_car_9;heating;cooling
8409.500;1854.647;0.000;3.000;1463.587;0.000;0.000;0.317;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.184;False;0.000;True;0.013;False;7796.504;0.000
8409.750;1761.984;1428.125;4.000;1464.060;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;7653.357;0.000
8410.000;3035.324;4881.203;4.000;2302.185;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;6812.550;0.000
8410.250;1450.995;0.000;4.000;1253.293;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;7665.361;0.000
8410.500;1693.830;0.000;4.000;1417.296;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;7480.696;0.000
8410.750;1346.456;0.000;5.000;1265.451;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;7571.140;0.000
8411.000;2074.651;1854.431;5.000;1752.501;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;7134.968;0.000
8411.250;2311.592;0.000;5.000;1906.936;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;6988.462;0.000
8411.500;2117.455;0.000;5.000;1786.740;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;7060.815;0.000
8411.750;2104.765;2046.268;6.000;1845.702;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;6983.477;0.000
8412.000;1180.058;0.000;6.000;1237.195;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;7454.438;0.000
8412.250;2067.278;5200.932;6.000;1832.466;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;6968.631;0.000
8412.500;1756.999;1683.908;7.000;1688.038;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;7100.027;0.000
8412.750;2863.681;2536.520;7.000;2420.286;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;6504.627;0.000
8413.000;5379.598;0.000;8.000;4163.797;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;5088.776;0.000
8413.250;2491.149;1833.116;8.000;2282.142;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;6686.867;0.000
8413.500;4028.037;6543.796;6.000;3139.946;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;6006.452;0.000
8413.750;5679.316;1364.179;5.000;4152.312;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;5234.126;0.000
8414.000;1280.715;1769.170;6.000;1318.060;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;7604.263;0.000
8414.250;3060.503;0.000;6.000;2477.722;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;6718.490;0.000
8414.500;1053.791;0.000;3.000;922.898;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;8104.177;0.000
8414.750;1104.368;0.000;1.000;820.236;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;8275.676;0.000
8415.000;693.815;0.000;3.000;676.470;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;8504.022;0.000
8415.250;918.136;0.000;3.000;832.469;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;8491.084;0.000
8415.500;880.074;1939.692;3.000;814.123;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;8624.425;0.000
8415.750;2732.654;0.000;4.000;2117.865;0.000;0.000;0.619;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.302;False;0.184;False;0.000;True;0.013;False;7673.815;0.000
8416.000;2048.373;1428.125;5.000;1726.033;0.000;0.000;0.317;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.184;False;0.000;True;0.013;False;8119.291;0.000
8416.250;2748.112;0.000;5.000;2192.219;0.000;0.000;0.317;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.184;False;0.000;True;0.013;False;7741.748;0.000
8416.500;1301.770;0.000;5.000;1275.320;0.000;0.000;0.317;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.184;False;0.000;True;0.013;False;8505.719;0.000
8416.750;1288.246;0.000;6.000;1325.904;0.000;0.000;0.317;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.184;False;0.000;True;0.013;False;8465.241;0.000
8417.000;1860.213;1683.908;7.000;1777.695;0.000;0.000;0.317;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.184;False;0.000;True;0.013;False;8110.112;0.000
8417.250;3884.336;5776.445;6.000;3041.835;0.000;0.000;0.317;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.184;False;0.000;True;0.013;False;7102.148;0.000
8417.500;3946.628;0.000;6.000;3091.669;0.000;0.000;0.317;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.184;False;0.000;True;0.013;False;7088.957;0.000
8417.750;4539.069;1939.692;8.000;3634.034;0.000;0.000;0.133;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;6654.510;0.000
8418.000;5120.741;6565.111;8.000;4013.103;0.000;0.000;0.133;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;6356.781;0.000
8418.250;3811.523;5541.977;9.000;3257.094;0.000;0.000;0.133;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;6968.326;0.000
8418.500;3687.863;0.000;9.000;3160.497;0.000;0.000;0.133;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;7030.517;0.000
8418.750;4946.085;1534.701;10.000;4080.603;0.000;0.000;0.133;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;6271.775;0.000
8419.000;5591.143;3666.231;11.000;4599.935;0.000;0.000;0.133;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;5848.405;0.000
8419.250;3370.008;0.000;11.000;3153.442;0.000;0.000;0.133;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;7045.428;0.000
8419.500;1726.492;1875.746;11.000;2041.377;0.000;0.000;0.133;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.013;False;7953.031;0.000
8419.750;1709.526;1364.179;11.000;2035.816;0.000;0.000;0.120;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7970.363;0.000
8420.000;1471.394;1918.377;11.000;1884.799;0.000;0.000;0.120;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8123.301;0.000
8420.250;1955.731;3495.709;10.000;2123.408;0.000;0.000;0.120;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7949.231;0.000
8420.500;3428.079;3069.403;10.000;3082.656;0.000;0.000;0.120;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7188.982;0.000
8420.750;4544.046;4881.203;10.000;3816.095;0.000;0.000;0.120;0.006;False;0.019;False;0.000;True;0.094;False;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6615.792;0.000
8421.000;3475.217;3708.862;16.000;3512.407;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6881.754;0.000
8421.250;6804.724;1619.963;16.000;5727.156;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;5067.294;0.000
8421.500;1214.301;5563.292;16.000;2018.017;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8119.148;0.000
8421.750;1277.366;2131.530;16.000;2074.283;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8034.665;0.000
8422.000;3793.113;0.000;16.000;3721.164;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6704.270;0.000
8422.250;1314.561;0.000;16.000;2076.450;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8091.009;0.000
8422.500;2262.325;0.000;16.000;2721.720;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7569.422;0.000
8422.750;5216.295;0.000;16.000;4676.342;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6004.931;0.000
8423.000;4127.442;0.000;16.000;3952.149;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;6635.151;0.000
8423.250;2301.185;0.000;16.000;2708.226;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7650.534;0.000
8423.500;1583.535;2688.714;16.000;2202.375;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8065.610;0.000
8423.750;748.311;0.000;16.000;1654.904;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8530.265;0.000
8424.000;268.893;1751.742;16.000;1297.469;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8843.382;0.000
8424.250;530.981;0.000;16.000;1470.447;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8720.823;0.000
8424.500;2119.742;0.000;16.000;2525.955;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;7881.914;0.000
8424.750;381.472;0.000;16.000;1378.697;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8849.026;0.000
8425.000;358.988;0.000;16.000;1360.710;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8869.015;0.000
8425.250;332.007;0.000;16.000;1339.125;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8908.513;0.000
8425.500;619.193;0.000;16.000;1528.667;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8774.845;0.000
8425.750;574.959;0.000;16.000;1499.473;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8821.161;0.000
8426.000;754.596;0.000;16.000;1627.162;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8735.656;0.000
8426.250;432.889;0.000;16.000;1405.707;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8929.419;0.000
8426.500;396.555;0.000;16.000;1381.726;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8957.845;0.000
8426.750;470.097;0.000;16.000;1430.264;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8929.584;0.000
8427.000;465.820;0.000;16.000;1427.441;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8943.504;0.000
8427.250;390.633;0.000;16.000;1377.818;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9001.783;0.000
8427.500;475.144;0.000;16.000;1433.595;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8973.215;0.000
8427.750;326.976;0.000;16.000;1335.804;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9071.072;0.000
8428.000;326.976;0.000;16.000;1335.804;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9087.165;0.000
8428.250;692.625;1730.379;16.000;1577.133;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8906.921;0.000
8428.500;518.118;0.000;16.000;1461.958;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9019.603;0.000
8428.750;1271.452;0.000;16.000;1959.159;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8626.637;0.000
8429.000;268.893;0.000;16.000;1297.469;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9186.602;0.000
8429.250;268.893;0.000;16.000;1297.469;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9200.739;0.000
8429.500;748.862;0.000;16.000;1614.249;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8965.377;0.000
8429.750;504.834;0.000;16.000;1453.190;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9122.813;0.000
8430.000;268.893;0.000;16.000;1297.469;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9270.069;0.000
8430.250;1536.417;0.000;16.000;2135.220;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8583.986;0.000
8430.500;645.780;1089.498;16.000;1546.215;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9072.580;0.000
8430.750;855.791;6323.360;16.000;1689.953;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8945.274;0.000
8431.000;647.721;5447.489;16.000;1583.489;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;9032.165;0.000
8431.250;1537.108;12005.838;16.000;2160.895;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8578.091;0.000
8431.500;1442.204;0.000;16.000;2112.687;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8641.135;0.000
8431.750;1681.931;0.000;16.000;2262.285;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;8533.560;0.000
8432.000;821.795;0.000;7.000;1082.823;0.000;0.000;0.404;0.000;True;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;9515.426;0.000
8432.250;740.635;4422.079;7.000;1025.382;0.000;0.000;0.404;0.000;True;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;9537.163;0.000
8432.500;574.738;3823.924;6.000;829.424;0.000;0.000;0.404;0.000;True;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;9689.140;0.000
8432.750;2811.724;0.000;6.000;2321.540;0.000;0.000;0.404;0.000;True;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;8458.454;0.000
8433.000;1261.794;0.000;7.000;1359.557;0.000;0.000;0.404;0.000;True;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;9247.893;0.000
8433.250;1374.004;0.000;7.000;1462.739;0.000;0.000;0.404;0.000;True;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;9044.658;0.000
8433.500;725.797;0.000;5.000;877.727;0.000;0.000;0.404;0.000;True;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;9419.218;0.000
8433.750;742.599;2178.996;6.000;968.258;0.000;0.000;0.404;0.000;True;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;9234.045;0.000
8434.000;742.946;0.000;6.000;968.535;0.000;0.000;0.404;0.000;True;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;9130.133;0.000
8434.250;1731.739;1452.664;5.000;1554.274;0.000;0.000;0.470;0.066;False;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;8632.423;0.000
8434.500;1731.266;1709.016;5.000;1547.904;0.000;0.000;0.470;0.066;False;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;8620.603;0.000
8434.750;2934.757;3183.043;6.000;2410.066;0.000;0.000;0.470;0.066;False;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;7888.920;0.000
8435.000;3038.953;0.000;6.000;2510.361;0.000;0.000;0.470;0.066;False;0.000;True;0.000;True;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;7785.907;0.000
8435.250;2334.751;0.000;5.000;1967.373;0.000;0.000;0.485;0.066;False;0.000;True;0.015;False;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;8214.645;0.000
8435.500;1918.261;0.000;4.000;1599.097;0.000;0.000;0.485;0.066;False;0.000;True;0.015;False;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;8495.592;0.000
8435.750;1032.864;0.000;5.000;1082.803;0.000;0.000;0.485;0.066;False;0.000;True;0.015;False;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;8903.692;0.000
8436.000;1080.707;3717.110;5.000;1122.299;0.000;0.000;0.485;0.066;False;0.000;True;0.015;False;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;8859.317;0.000
8436.250;934.347;0.000;5.000;1032.324;0.000;0.000;0.485;0.066;False;0.000;True;0.015;False;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;8949.038;0.000
8436.500;1214.233;982.684;5.000;1224.767;0.000;0.000;0.485;0.066;False;0.000;True;0.015;False;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;8806.325;0.000
8436.750;1147.826;5874.743;7.000;1332.086;0.000;0.000;0.485;0.066;False;0.000;True;0.015;False;0.094;False;0.033;False;0.050;False;0.000;True;0.000;True;0.000;True;0.227;False;8735.851;0.000
