timestep;elec;dhw;occ;gains;EV_carprofile;EV_carcharging_ondemand;ice_carprofile;ICE_fuel_car_0;Car_availability_car_0;ICE_fuel_car_1;Car_availability_car_1;ICE_fuel_car_2;Car_availability_car_2;ICE_fuel_car_3;Car_availability_car_3;ICE_fuel_car_4;Car_availability_car_4;ICE_fuel_car_5;Car_availability_car_5;ICE_fuel_car_6;Car_availability_car_6;ICE_fuel_car_7;Car_availability_car_7;ICE_fuel_car_8;Car_availability_car_8;heating;cooling
6044.000;2690.332;1127.750;10.000;2577.234;0.000;0.000;0.139;0.000;True;0.000;True;0.037;False;0.040;False;0.048;False;0.014;False;0.000;True;0.000;True;0.000;True;0.000;0.000
6044.250;6582.780;4826.769;11.000;5233.741;0.000;0.000;0.139;0.000;True;0.000;True;0.037;False;0.040;False;0.048;False;0.014;False;0.000;True;0.000;True;0.000;True;0.000;0.000
6044.500;4049.955;1127.750;12.000;3612.313;0.000;0.000;0.102;0.000;True;0.000;True;0.000;True;0.040;False;0.048;False;0.014;False;0.000;True;0.000;True;0.000;True;0.000;0.000
6044.750;4480.768;646.577;12.000;3896.779;0.000;0.000;0.062;0.000;True;0.000;True;0.000;True;0.000;True;0.048;False;0.014;False;0.000;True;0.000;True;0.000;True;0.000;0.000
6045.000;3551.398;2466.013;14.000;3436.607;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6045.250;4172.840;3638.873;14.000;3868.047;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6045.500;6555.497;2165.280;14.000;5455.191;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6045.750;1378.336;1563.813;14.000;2012.272;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6046.000;1982.807;0.000;14.000;2376.934;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6046.250;2274.932;0.000;14.000;2586.698;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6046.500;872.760;0.000;14.000;1598.810;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6046.750;700.499;0.000;14.000;1493.758;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6047.000;618.738;0.000;14.000;1428.349;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6047.250;2879.708;0.000;14.000;2917.147;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6047.500;2228.132;0.000;14.000;2505.533;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6047.750;3002.202;0.000;14.000;3008.310;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6048.000;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6048.250;344.163;0.000;14.000;1210.786;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6048.500;2312.255;0.000;14.000;2506.088;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6048.750;381.999;0.000;14.000;1232.119;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6049.000;381.999;0.000;14.000;1232.119;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6049.250;581.475;0.000;14.000;1363.774;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6049.500;583.860;0.000;14.000;1365.348;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6049.750;656.550;0.000;14.000;1413.323;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6050.000;793.754;0.000;14.000;1503.877;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6050.250;810.502;0.000;14.000;1514.931;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6050.500;831.228;0.000;14.000;1530.068;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6050.750;412.789;0.000;14.000;1252.441;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6051.000;412.789;0.000;14.000;1252.441;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6051.250;415.174;0.000;14.000;1254.015;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6051.500;490.501;0.000;14.000;1303.731;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6051.750;318.171;0.000;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6052.000;495.719;0.000;14.000;1307.175;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6052.250;614.032;0.000;14.000;1385.261;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6052.500;412.789;0.000;14.000;1252.441;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6052.750;442.629;0.000;14.000;1274.879;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6053.000;385.643;0.000;14.000;1234.524;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6053.250;415.174;0.000;14.000;1254.015;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6053.500;495.719;0.000;14.000;1307.175;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6053.750;442.629;0.000;14.000;1274.879;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6054.000;3004.306;0.000;14.000;2972.903;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6054.250;3110.978;0.000;14.000;3048.795;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6054.500;527.951;1297.208;14.000;1341.253;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6054.750;600.142;6139.110;14.000;1384.326;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6055.000;525.995;5490.506;14.000;1339.070;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6055.250;396.325;2700.002;14.000;1248.914;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6055.500;434.427;935.196;14.000;1274.062;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6055.750;2316.880;1025.699;14.000;2519.234;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6056.000;1484.303;1161.453;8.000;1542.394;0.000;0.000;0.335;0.000;True;0.000;True;0.000;True;0.027;False;0.048;False;0.032;False;0.000;True;0.229;False;0.000;True;0.000;0.000
6056.250;1409.690;0.000;6.000;1350.396;0.000;0.000;0.688;0.000;True;0.352;False;0.000;True;0.027;False;0.048;False;0.032;False;0.000;True;0.229;False;0.000;True;0.000;0.000
6056.500;1514.549;889.945;6.000;1419.602;0.000;0.000;0.688;0.000;True;0.352;False;0.000;True;0.027;False;0.048;False;0.032;False;0.000;True;0.229;False;0.000;True;0.000;0.000
6056.750;2403.263;0.000;6.000;2007.530;0.000;0.000;0.820;0.133;False;0.352;False;0.000;True;0.027;False;0.048;False;0.032;False;0.000;True;0.229;False;0.000;True;0.000;0.000
6057.000;2786.245;0.000;6.000;2260.299;0.000;0.000;0.820;0.133;False;0.352;False;0.000;True;0.027;False;0.048;False;0.032;False;0.000;True;0.229;False;0.000;True;0.000;0.000
6057.250;2627.737;0.000;5.000;2086.497;0.000;0.000;0.824;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.000;True;0.229;False;0.000;True;0.000;0.000
6057.500;669.439;0.000;5.000;794.020;0.000;0.000;0.824;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.000;True;0.229;False;0.000;True;0.000;0.000
6057.750;580.636;0.000;5.000;735.410;0.000;0.000;0.824;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.000;True;0.229;False;0.000;True;0.000;0.000
6058.000;4302.300;0.000;5.000;3189.518;0.000;0.000;0.824;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.000;True;0.229;False;0.000;True;0.000;0.000
6058.250;916.177;0.000;4.000;884.677;0.000;0.000;0.824;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.000;True;0.229;False;0.000;True;0.000;0.000
6058.500;2400.941;0.000;3.000;1794.621;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6058.750;1021.116;0.000;2.000;813.937;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6059.000;653.019;0.000;2.000;570.993;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6059.250;653.019;0.000;4.000;710.993;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6059.500;1049.775;0.000;4.000;975.596;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6059.750;883.390;0.000;4.000;869.912;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6060.000;1302.796;0.000;4.000;1146.720;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6060.250;542.463;0.000;4.000;642.156;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6060.500;2915.727;1146.369;4.000;2208.510;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6060.750;2451.445;1417.878;2.000;1757.954;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6061.000;749.173;0.000;2.000;634.454;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6061.250;385.841;1659.219;4.000;534.655;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6061.500;666.348;0.000;4.000;719.790;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6061.750;1731.671;0.000;5.000;1492.903;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6062.000;620.526;0.000;6.000;833.229;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6062.250;3189.386;0.000;5.000;2458.676;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6062.500;516.969;0.000;4.000;624.881;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6062.750;750.531;0.000;5.000;847.473;0.000;0.000;0.841;0.133;False;0.352;False;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6063.000;578.201;0.000;6.000;803.735;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6063.250;2130.487;5264.249;6.000;1828.244;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6063.500;2347.283;1131.286;6.000;1971.329;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6063.750;2938.319;0.000;7.000;2431.413;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6064.000;4393.240;935.196;7.000;3391.661;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6064.250;4262.320;1357.543;7.000;3305.254;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6064.500;3627.792;0.000;7.000;2887.923;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6064.750;2008.267;3408.941;7.000;1819.037;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6065.000;2707.398;0.000;7.000;2280.463;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6065.250;570.702;0.000;7.000;868.121;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6065.500;657.751;0.000;8.000;995.573;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6065.750;3665.929;1372.627;6.000;2847.751;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6066.000;750.920;0.000;6.000;923.845;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6066.250;2198.768;1206.705;7.000;1949.425;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6066.500;2086.818;2458.661;7.000;1891.007;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6066.750;2181.108;0.000;7.000;1974.451;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6067.000;1536.033;2503.912;6.000;1470.245;0.000;0.000;0.488;0.133;False;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6067.250;4363.621;0.000;7.000;3411.461;0.000;0.000;0.356;0.000;True;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6067.500;841.018;0.000;7.000;1087.367;0.000;0.000;0.356;0.000;True;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6067.750;2755.298;1146.369;6.000;2301.955;0.000;0.000;0.356;0.000;True;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6068.000;2710.248;2156.985;6.000;2275.060;0.000;0.000;0.356;0.000;True;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6068.250;1775.656;0.000;6.000;1645.681;0.000;0.000;0.356;0.000;True;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6068.500;881.389;0.000;5.000;982.131;0.000;0.000;0.356;0.000;True;0.000;True;0.004;False;0.027;False;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6068.750;1011.748;2051.398;6.000;1131.296;0.000;0.000;0.329;0.000;True;0.000;True;0.004;False;0.000;True;0.048;False;0.032;False;0.017;False;0.229;False;0.000;True;0.000;0.000
6069.000;1503.335;2654.750;14.000;2030.919;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6069.250;3224.119;0.000;14.000;3151.698;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6069.500;4518.551;1131.286;14.000;4016.710;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6069.750;2141.703;4630.729;14.000;2459.091;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6070.000;3486.066;0.000;14.000;3342.364;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6070.250;2252.037;1387.710;14.000;2521.074;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6070.500;7132.303;0.000;14.000;5735.802;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6070.750;4871.617;0.000;14.000;4241.294;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6071.000;1051.717;0.000;14.000;1703.003;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6071.250;1174.923;0.000;14.000;1795.680;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6071.500;2615.455;0.000;14.000;2739.657;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6071.750;991.440;0.000;14.000;1660.466;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6072.000;318.171;1165.155;14.000;1189.993;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6072.250;490.879;0.000;14.000;1303.980;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6072.500;569.550;0.000;14.000;1366.917;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6072.750;426.344;0.000;14.000;1276.531;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6073.000;399.359;0.000;14.000;1243.577;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6073.250;431.451;0.000;14.000;1264.757;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6073.500;431.451;0.000;14.000;1264.757;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
6073.750;572.068;0.000;14.000;1357.565;0.000;0.000;0.000;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;True;0.000;0.000
